id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1842769,2021-01-05,Yeni tikili,10 / 16,91 m²,2,yoxdur,127 000AZN,vasitəçi (agent),"Xetai rayonu, Xetai metrosu yaxininda yeleshen Khatai LIGHT binaninda YENI TIKILI 16 mertebeli binanin 10cu mertebesinde yerleshen 2 otaqli menzil satilir .
Umumi sahesi 91 kv,
Menzil temirsizdir ,QAZ SU ISHIQ VAR,
BINANIN ALTINDA MASHIN SAXLAMAQ UCUN YERI, BINANIN SAKINLERI UCUN HEYETDE ISTIRAHET YERLERI MOVCUDDUR.
Ofis xidmet haqqi 1 % TESHKIL EDIR.
Bina 2020de tehfil verilib yeni binandir.",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1842772,2021-01-05,Yeni tikili,12 / 19,200 m²,4,var,470 000AZN,vasitəçi (agent),"Yasamal rayonu, Elmlər Akademiyası metrosunun yaxınlıqı HÜSEYİN CAVİD praspekti yeni binada geniş infrastruktur ilə əhatəli bir ərazidə, 19 mərtəbəli elitni yaşayış kompleksi olan bina 12-cü mərtəbəsində, ümumi sahəsi 200 kv.m olan,4 otaqlı,əla təmirli 50 m2 zalı geniş otaqları geniş sanuzeli olan mənzil satılır.QAZ və istilik sistemi var.Şəhərə gözəl mənzərə var. Binanın sürətli liftləri, geniş həyəti, mühafizə sistemi və s. var. bina Ətraflı məlumat üçün əlaqə saxlayın.",20,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1842768,2021-01-05,Yeni tikili,9 / 14,180 m²,4,var,325 000AZN,mülkiyyətçi,"Nesimi rayon,Resid Behbudov 65 unvaninda yerlesen hundur mertebeli binanin 9 mertebesinde umumi yasayis sahesi 180 kv metr olan 4 otaqli temirli menzil satilir.Son qiymet 315000 manat.",20,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,
1842765,2021-01-05,Köhnə tikili,3 / 5,75 m²,3,var,117 000AZN,vasitəçi (agent),"Yasamal rayonu, Olimp de yerleshen , Elimler akademiyasi metrosuna yaxinliqi
EKSPERIMENTAL lahiyeli 5 mertebeli binanin 3 cu mertebesinde 3 otaqli orta temirli hundur tavan mənzil satılır.
Ümumi sahəsi 75 kv.m. MƏNZILN, IŞIQI, SUYU DAYİMİDİR!!!",50,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1842764,2021-01-05,Yeni tikili,4 / 17,115 m²,3,var,200 000AZN,vasitəçi (agent),"Gənclik metrosuna yaxın, Su Sonasi Şadlıq sarayının yanında 17 mərtəbəli binanın 4-cü mərtəbəsində 2 otaqdan 3 otaqa düzəlmə 115 kv m sahəsi olan yüksək zövqlə dizayn olunmuş, super təmirli mənzil satılır. Mənzildə su qaz və işıq daimidir. Binaya yaxın böyük marketlər , məktəb, bağça, ticarət mərkəzləri var. KUPÇA var.",33,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1842762,2021-01-05,Yeni tikili,11 / 19,90 m²,2,var,137 000AZN,vasitəçi (agent),Tecili olaraq Yasamal rayonu Hesen bey zerdabi kücəsinde yerlesen yeni tikili 18 mertebeli binanin 11 cu mertebesinde temirli 2 otaqli menzil satilir Umumi sahesi 85 kv.m . Skvaznoy menzildi.  Daimi suyu. qazı. işiğı var. Havalı və işıqlı mənzildir.,18,"Yasamal r.
",,,,,,,,,
1842759,2021-01-05,Yeni tikili,4 / 8,70 m²,2,var,65 500AZN,vasitəçi (agent)," KUPCA...QAZ...Masazirda Yeni Baki yawayiw kompleksinde 8 mertebeli binanin 4cu mertebesinde sahesi 70kv olan 2 otaqli menzil satilir.menzil skvaznoydur,heyete baxan aciq balkonu var.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s..menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla  kanalimizda izleye bilersiz.ofisimizin xidmet haqqi 1% tewkil edir.
",21,"Abşeron r.
"," Masazır q.
",,,,,,,,
1842758,2021-01-05,Yeni tikili,4 / 16,125 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu,""İlahiyyat"" məscidinin yaxınlığında yerləşən, yeni inşa edilmiş 16 mərtəbəli binanın 4-cü mərtəbəsində 3 otaqli, Təmirsiz, 125 kv.m sahəsi olan mənzil satılır. Mənzildə su,işıq, daimi fasiləsiz verilir Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",40,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1842757,2021-01-05,Köhnə tikili,8 / 9,49 m²,2,var,90 000AZN,vasitəçi (agent),Daw bina. Eksperimental pr.49 kv .m.8 ci mertebe. Sened clxarlw. Menzil dupleksdir.7 .-8 ci mertebe. Her ikisi satlllr. Bir yerde 175000 azn. Ayrl ayrl 8 ci mertebe 85000azn. 7ci mertebe 90000azn.temiri yaxwldlr. Elave sual varsa zeng vura bilersiz.her biri 49  kv.m. dir.,23,"Gənclik m.
"," Nərimanov r.
",,,,,,,,
1842756,2021-01-05,Yeni tikili,3 / 16,70 m²,3,var,99 500AZN,vasitəçi (agent),"QAZLI VƏ ÇİXARİŞLİ!!!

Yeni tikili Badamdar qəsəbəsində,Bazarstore marketin ustundə yerləşir,mənzil 1otaqdan 3otaqa duzəlib,əla təmirli,istilik sistemi kombi,2lift,yeralti qaraj,24saat muhafizə və kamera sistemi,və s.

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен в поселке Бадамдар,над маркетом Базарстор,квартира переделана в 3х комнату,суперремонт,отопительная система комби,2лифта,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.",43,"Səbail r.
",,,,,,,,,
1842755,2021-01-05,Köhnə tikili,5 / 5,80 m²,3,var,160 000AZN,vasitəçi (agent),"Yasamal rayonu,Elmler Akademiyasi metrosuna yaxin ,H.Cavid pr ""Sabina""sebekeler magazasinin yaninda 5 merebeli STALINKA layiheli binanin 5 mertebesinde umumi sahesi 75 kv.m lik 3 otaqli menzil 160000 azn satilir .yaxinliqda butun infrastruktur var .Elave suallara telefon vasitesi ile cavab vere bilerem ",31,"Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1842753,2021-01-05,Köhnə tikili,3 / 3,19 m²,1,var,52 000AZN,vasitəçi (agent),"Şəhərin Mərkəzində , Torqovıda , Molokan Bağına yaxın , Nizami küçəsində , Vətən kinotetrının yanında , Arxitektur Binada , sahəsi 19 kv.m. olan , 1 otaqlı OFİS satılır . İşıq , Su daimidir . Giriş blokdandır . Ofis Özəl sanuzelə malikdir . Hündürlük 3.90 metrdir . Mətbəx quraşdırmaq olar . Yeni təmirdən cıxıb . Turizm , Repititor , İş otaöı kimi fəaliyyət göstərə bilər",25,"M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Səbail r.
",,
1842748,2021-01-05,Yeni tikili,2 / 10,85 m²,2,var,110 000AZN,vasitəçi (agent),"kupcali+qazli.Y/Yasamalda 77 sayli marsuruta yaxin 10 mertebeli binanin 2-ci mertebesinde 85 kvm 2 otaqli yaxsi temirli menzil satilir.Menzilin suyu,isigi,qazi 24 saat fasilesiz verilir.butun otaqlarda kondisaner var. Bezi esyalar saxlanilacaq.Bina orta mektebe,usaq baxcasina,dayanacaga,ticaret merkezlerine cox yaxin mesafededir.",22,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1840211,2021-01-05,Yeni tikili,7 / 11,115 m²,3,var,180 000AZN,vasitəçi (agent),uc otaqdan dord otaqa duzelmiw ela temirli qazli kupcali menzil satilir bina metronun yaxinliqida yerlewir.,34,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1842746,2021-01-05,Köhnə tikili,1 / 5,90 m²,3,var,116 000AZN,vasitəçi (agent),"Sebail rayonu BAdamdar qesebesinde yerlesen 5 mertebeli lelinqrad tikilinin 1 ci mertebesinde orta blokda umumi sahesi 90 kv olan 3 otaqli temirli menzil satilir...MEnzil yelcekendir...Her iki terefe baxisi var...
Cox sakit ve elverisli erazide yerlesir...
TIkilinin yerlesdiyi erazi butun infrastruktur obyektlerine yaxindir...Qaz su isiq daimidir...
IStilik sistemi var...Elave melumat ucun zeng ede bilersiz...
Shirketin xidmet haqqi 1%",21,"Səbail r.
"," Badamdar q.
",,,,,,,,
1842745,2021-01-05,Yeni tikili,6 / 12,75 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"Nəsimi Polis idarəsinin arxasında , Amerika səfirliyinin yaxınlığında, 35 saylı orta məktəblə üzbəüz yeni tikili 12 mərtəbəli binanın 6-cı mərtəbəsində sahəsi 75 kv.m olan 2 otaq 3 otaqlıya düzəlmiş mənzil satılır.Hər 3 otaq işiqlıdı Mənzil yeni təmirdən çıxıb.Binanın qazı var. Mənzil mətbəx və dəhliz mebeli ilə təchiz olunub. Təmirdən sonra yaşayış olmayıb.",27,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1842744,2021-01-05,Yeni tikili,18 / 18,100 m²,3,yoxdur,125 000AZN,vasitəçi (agent),"Salam . Tecili !!!!
Yeni Yasamal Albali usaq bagcasinin binasinda 2-3 e peredelka yeni tikili binanin 18/18 de super temirli Shehere gozel ponoramasi olan menzil Satilir. Menzil Sekillerde gorunduyu kimi ela temirli menzildir.fikri ciddi olan musteriler buyurub elaqe saxlaya biler.",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1842743,2021-01-05,Yeni tikili,6 / 16,163 m²,3,yoxdur,205 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu, ""Asan Xidmətin "" yaxınlığında yerləşən, yeni inşa edilmiş 16 mərtəbəli binanın 6-ci mərtəbəsində 3 otaqli ,TƏMİRSİZ, 163 kv.m sahəsi olan mənzil satilir. Mənzildə su,qaz işıq, daimi fasiləsiz verilir.Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib.Binanın geniş həyəti, uşaq əyləncə parkı,2 mərtəbə avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir.Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib.Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",26,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1842742,2021-01-05,Köhnə tikili,2 / 5,70 m²,3,var,130 000AZN,vasitəçi (agent),"Yasamal rayonu,Huseyn Cavid pr ,Avropa Azerbaycan mektebine ve Elmler Akademiyasi metrosuna yaxin 5 mertebeli LENINQRAD layiheli binanin 2 mertebesinde artirma hesabina 2 otaqdan 3 otaga duzelmis menzil 130000 azn satilir",26,"İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,,,
1842740,2021-01-05,Köhnə tikili,4 / 5,84 m²,3,var,140 000AZN,vasitəçi (agent),"İçərişəhər metrosunun ,Axundov baginin yaninda 5 mərtəbəli Stalinka layihəli binanin 4 mərtəbəsində 3 otaqli mənzil satilir.Binada qaz su işiq daimidir.Start 143 min.Ətrafli məlumat ucun zəng edin.",30,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," Sovetski 
"," Nərimanov heykəli 
"," İçəri Şəhər m.
"," M.Ə.Sabir parkı 
"," Prezident parkı 
"," Qubernator parkı 
"," Səbail r.
"
1842739,2021-01-05,Köhnə tikili,8 / 9,87 m²,3,var,120 000AZN,mülkiyyətçi,"Ev tam təmirlidir. 
İşıq
Su
Qaz
Daimidir.
Kombi sistemi
Tv, internet
Xəttləri çəkilib.
Mətbəx mebeli ilə birgə satılır.
Kupçası mövcuddur.
Lenengrad proyektidir.
Real alıcılar üçün qiymətdə razılaşma yolu mövcuddur.",22,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1842738,2021-01-05,Yeni tikili,10 / 14,60 m²,2,var,105 000AZN,vasitəçi (agent),"Azadliq ve Inqilab prospektintlərinin kəsişməsində Nəsimi rayonu Xan Şuşinski küçəsində  “Gözəl Bakı” MTK yaşayış kompleksində  1 otaqdan 2 otağa düzəlmiş mənzil satılır.Mənzilin təmiri yüksək keyfiyyətli materiallarla olunmuşdur.Ümumi sahəsi 60 kv –dır  1 otaqdan 2 otağa səliqəli şəkildə düzəldilmişdir.Yerləşmə yeri çox prespektivlidir.28 MAY və Gənclik  metrosuna yaxın bir ərazidədir binanın qarşısında avtobus dayanacağı,yaxınlığında məktəb baxça böyük marketlər yerləşir.Binada 24 saat mühafizə xidməti var.Mənzil əşyalı satılır.",20,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
",,,,,,
1842735,2021-01-05,Köhnə tikili,4 / 5,57 m²,2,var,65 000AZN,vasitəçi (agent),"Bina xurşofkadlr.otaqlar ic-icedir orta blokdur. sekiller eve mexsusdur. Meqa plazayla üzbeüz köhne Vahibin yanl  binanln heyeti genisdir ev boşdur,haçarl mendedir.her zaman baxmaq olar Qiymetde danlslq yeride var..",1348,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1842734,2021-01-05,Köhnə tikili,4 / 6,70 m²,3,var,125 000AZN,vasitəçi (agent),"Tecili !!! Genclik metrosunun yaxinliginda Dede Qorqud ve Koala parkin yaninda 6 mertebeli stalinka layiheli binanin 4-cu mertebesinde 2 otaqdan 3 otaga artirma ile duzelme menzil satilir . su , iwiq, qaz daimidir . Sirketin xidmet haqqi 1 % .",38,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,,
1842732,2021-01-05,Yeni tikili,15 / 18,86 m²,2,var,170 000AZN,vasitəçi (agent),"Təcili. Nərimanov rayonu, Nəriman Nərimanov metrosunun yaxınlığında şəhərdə və xüsusilə Nərimanov rayonunda öz gözəlliyi və keyfiyyəti ilə xüsusi olaraq fərqlənən (PREMİUM tipli inşa edilib) Yeni tikili binada 2 otaq 86 kv/m təmirsiz (pod/mayak) və ÇIXARIŞLI (kupça) mənzil satılır. Mənzil 18 mərtəbəli binanın 15-ci mərtəbəsində yerləşir, şəkildən göründüyü kimi çox çox gözəl blokları (blokda lüsturalar, mərmər döşəmə), balkonları, pilləkənləri, liftləri var. Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, biri yük üçün olmaqla 2 sürətli lifti var, böyüklər və kiçiklərin istirahəti üçün gözəl və komfortlu parkı nəzərdə tutulub. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, böyüklərin və kiçiklərin vaxtlarını səmərəli keçirtməkləri üçün möhtəşəm METROPARK ticarət və əyləncə mərkəzi, brend mağazaları, ofisləri, brend kafe və restoranları, bankları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət.
PS: yolun qırağındakı binadadır, mənzilin baxışı şəhərə tərəfdir.",20,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1842731,2021-01-05,Yeni tikili,10 / 18,242 m²,4,yoxdur,330 000AZN,vasitəçi (agent),"Təcili! Dəyərindən Ucuz! Azadlıq pr. Premium binada 4 otaqlı mənzil satılır. Təmirsiz. Mənzil yelçəkəndir.Şəhərə gözəl mənzərə. Mərtəbə: 10/18. Ümümi sahəsi: 242 m2., yeraltı avto dayanacaqlar.
Liftlər hələ qoyulmayıb. Bina mart ayında təmirə buraxılacaq.
Qiymət Sondur.
",33,"Azərbaycan Dillər Universiteti 
"," Sirk 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,
1842730,2021-01-05,Yeni tikili,11 / 15,145 m²,3,var,199 000AZN,vasitəçi (agent),"Nəsimi rayonu H.Əliyev kücəsi, Ximqorodokda yeni tikilmiş yasayisli  binada 3 otaqli (138 kv/m) tam  təmirli menzil satılır. 15 mərtəbəli binanın 11-ci mərtəbəsi. Binada qaz var. su isiq daimidir. Kupca binada var.
Qiymet 200.000 min",34,"Nəsimi r.
",,,,,,,,,
1842728,2021-01-05,Köhnə tikili,3 / 5,55 m²,2,var,83 000AZN,vasitəçi (agent),Nerimanov rayonu Nefcibazasin yani KOPERASIYA unveristetin yanida 5 mertebeli binanin 3 cu mertebesinde orta blok 2 otaq menzil satilir qazi suyu isqi daimi istilik merkezi yaxinliqda usaq bagcalari mektebler var elave zeng edin,26,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
1842729,2021-01-05,Köhnə tikili,7 / 9,80 m²,3,var,170 000AZN,vasitəçi (agent),"Yasamal rayonu,Elmler Akademiyasi metrosuna yaxin ,BDU yaxinliginda 9 mertebeli EKSPIMENTAL layiheli das binanin 7 mertebesinde 3 otaqli ela temirli menzil 170000 azn satilir .Yaxinliqda mekteb,bagca ve supermarketler var .elave suallara telefon vasitesi ile cavab vere bilerem",29,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
1842721,2021-01-05,Yeni tikili,5 / 21,66 m²,1,yoxdur,92 400AZN,vasitəçi (agent),xetai metrosunun yaxınlığında premium binada 2 otaqlı mənzil satılır binanın 2 mərtəbəli yeraltı qarajı 24 saat muhavizəsi vaar bina ilin sonunadək təmiri bitəcək.,621,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1842724,2021-01-05,Yeni tikili,12 / 19,50 m²,2,var,61 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN UCUZ !!!

QİYMƏT SONDUR !!!

Nərimanov rayonunda elit kompleksdə Armoni Residencede 2 otaqlı podmayak mənzil satılır.Mənzil radnoy 1 otaq olub mətbəx studiya şəklində 2 yə çevirmək olar.Mənzil Həzi Aslanov Günəşlidə podmayak qiymətinə satılır.Mənzilin prospektə gözəl baxışı var.Binada 24 saat mühafizə yeraltı qaraj və geniş həyəti olacaq.Təmirə icazə var...

REAL ALICILAR NARAHAT ETSİN !!!",56,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1842723,2021-01-05,Yeni tikili,8 / 16,136 m²,3,var,275 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR! ! !
YAŞAYIŞ olmamış mənzil!
 Bakının ən prestijlı ərazilərindən birində yerləşən  Nəsimi rayonu, 
Slavyan Universitetinın və “BRAVO” marketin  yanında.
Süleyman Rüstəm küçəsində.Yüksək səviyyədə inşa edilmiş 
elit yaşayış kompleksində,Qaz və Kupça(Çıxarış) var.
3 otaqlı DİZAYİN təmirli mənzil satılır. 
Mənzil çox yüksək səviyyədə Təmir olunub və bahalı aksesuarlardan istifadə olunub. 
Ümumi sahəsi 136 kv.m. 16 mərtəbəli binanin 8-ci mərtəbəsindədır.
 Modern üstublu, Quraşdırılmış mətbəx mebeli və məişət texnası ,
iki ayrı sanitar qovşaği - duş kabina  ilə.  Geniş xoll. 
KOMBİ istilik sistemi,
Yaşayış binasının 24/7. mühafizəli həyəti, mərmər ortuklü blok, 
yeraltı qarajı, müşahidə kameraları, texniki xidmət, səssiz, sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb, bağça, restoranlar, kafelər,  metro və avtobus dayanacağı. 
-----------------------------
ОЧЕНЬ  Срочная продажа! Квартира  только после ремонта. 
В  одном из самых престижных мест города.
В Насиминском районе, рядом  Славянский университет и супермаркет 
“БРАВО”, по уцлице С. Рустама. 
В жилом, элитном комплексе с Газом и Купчей! 
Предлагаем к продаже роскошную 3-комнатную квартиру. 
Общая площадь 136 кв.м,на 8 этаже 16 этажного здания. 
Ремонт класса LYKS. Дизайнерская отделка высокого уровня
 дорогие и качественные  материалы. Пол паркет(теплые полы).
Большая кухня с уникальной дизайнерской мебелью и  качественной
 бытовой техникой.  Две оригинальные ванные комнаты с душевой кабиной.
 большой холл, система отопления комби. ПОСЛЕ РЕМОНТА НИ КТО НЕ ЖИЛ. Скоростные лифты, мраморное покрытие подъездов.
24 часа охраняемой территории, большой двор, подземные гаражи, 
парковка .Развитая  инфраструктура  школа, дет.сад , поликлиника  
и т.д ,элитный контингент.
",51,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,
1842719,2021-01-05,Yeni tikili,7 / 17,157 m²,3,yoxdur,205 000AZN,vasitəçi (agent),Tecili satilir !!! Super teklif !!! Sirketden 78000 asaqi !!! Elmler metrosunun biraddimliqinda podmayak menzil satilir.Baxis HuseynCavid prospektinedi  ,38,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1842718,2021-01-05,Yeni tikili,6 / 16,71 m²,3,var,145 000AZN,vasitəçi (agent),"                TƏCİLİ SATILIR!

""Melissa Park"" bütün beynəlxalq standartlara cavab verən, 7 hektar ərazidə yerləşən böyük bir yaşayış kompleksidir. Kompleksında ipoteka şərtilə 2 otağdan düzmə 3 təmirli, ,bütöv mebel ilə satılır. 65000 birinci ödəniş.",130,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1842716,2021-01-05,Yeni tikili,6 / 17,80 m²,2,var,125 000AZN,vasitəçi (agent),"Hesen Aliyev kuc(inqlab)
Qafqaz otelin arxasi
Qanuni 2 otaqli menzil
Qaz,Su,Ishiq daimi
Sened Kupca(cixarish)
isitme sistemi-Kombi
Binanin genis heyeti,yer alti parkingi var
ofisin xidmet haqqi 1%",42,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,
1842714,2021-01-05,Yeni tikili,4 / 17,100 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"Bakı şəhəri Nəsimi rayonu,Koroğlu parkının yaxınlığında yerləşən yeni inşa edilmiş 17 mərtəbəli yaşayış binasının 4 cü mərtəbəsində, 3 otaqlı super evro mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir. Mənzil yüksək səviyyədə təmir olunub və təmirdən sonra yaşayış olmayıb. Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, uşaq əyləncə parkı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",19,"Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,
1842713,2021-01-05,Yeni tikili,8 / 18,100 m²,3,var,179 000AZN,vasitəçi (agent),"Tecili !!! 20 yanvar metroya 2-3 deq yolda Asp bin binasinda sahesi 91 kv.m 3 otaqli Super temirli menzil satilir.Menzil qanuni 3 otaqlidir,Xususi dizaynla temir olunub.Mətbəx, Dəhliz, Hamam və Tualetə isti Poldur.3 ədəd sürətli Lift, Domofon xidməti, 3 mərtəbəli Yeraltı Qaraj, 24 Saat Mühafizə, Kamera sistemi, Uşaq Meydançası var.Esyali satilir,( Televizorlar xaric ) Kupcalidir",141,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1842712,2021-01-05,Yeni tikili,9 / 9,71 m²,2,var,75 000AZN,vasitəçi (agent),"MASAZIR QAZLI VƏ KUPÇALI MƏNZİL!!!
Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksi yeni tikili binanın 9-cu mərtəbəsində ümumi yaşayış sahəsi 71 kv/metr olan 2 otaqlı mənzil satılır. 4098. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",23,"Abşeron r.
"," Masazır q.
",,,,,,,,
1842711,2021-01-05,Yeni tikili,11 / 16,110.6 m²,2,yoxdur,143 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
YAŞAYIŞLI VƏ QAZLI BİNA

Nərimanov rayonu Çanaqqala və Gilavar Restoranların yaxınlığında Əbdüləzəl Dəmirçizadə küçəsində PİLOT LAYİHƏ ilə inşa olunmuş 16 mərtəbəli yaşayış kompleksinin 11-ci mərtəbəsində ümumi sahəsi 110.6 kv metr olan 2 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Bu kvadratda MTK-da mənzil qalmayıb. Mənzil təcili satıldığı üçün bu qiymətə satılır.Bina tam hazırdır. Qaz verilib Yaşayış var. Təmirə başlamaq olar.Şirkət qiyməti ilə olan fərq sizə mənzil inizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Binanın həyətində supermarket, uşaqların oynaması ücün geniş həyəti Fitnes Spa mərkəzi və yeraltı avtomobil dayanacağıda sakinlərin istifadəsinə veriləcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Gənclik metrosu. A D A Universiteti, Təhsil Nazirliyi, məktəb, baxça, market, Çanaqqala və Gilavar restoranları və s.iaşə obyektləri mövcuddur. Real müştərilər buyursun.Ətraflı Telefonla. Şirkətin xidmət haqqı 1%",22,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1842710,2021-01-05,Yeni tikili,7 / 22,143 m²,4,yoxdur,175 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Şəhərin prestijlı yerlərindən birində və ən yaxşı MTK-dan təklifı! 7-ci mərtəbədə 22 mərtəbəli binada 4 otağli mənzil satılır. Zövglə və bahalı materiallarla təmir edilmişdir. Çox xoş aurası var.",582,"Yasamal r.
",,,,,,,,,
1842708,2021-01-05,Yeni tikili,4 / 14,54 m²,2,var,45 000AZN,mülkiyyətçi,"Bakı şəhəri Sahil qəsəbəsində  yeni tikili mənzil satılır. Mənzil istismara verilib. Binaya qaz verilib. Kupçaya hazırdı. Alan şəxsin adına kupça çıxarılacaq.Mənzil uqlavoy deyil, orta mənzildir. Mənzil pod-mayakdır. Mənzildə arakəsmə divarlar suvanıb. Mənzil Bakı-Səlyan şossesinə baxır.",43,"Qaradağ r.
"," Sahil q.
",,,,,,,,
