id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1923660,2021-02-21,Yeni tikili,11 / 12,73 m²,3,var,98 000AZN,vasitəçi (agent),Yeni Yasamal Mehemmed Xiyabani kucesinde 1 otaqdan 3 otaqa duzelme temirli menzil satilir.Qaz su isiq daimi tam yasayisli bina .Kupca eldedir.Ofisin xidmet haqqi 1 %,45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923659,2021-02-21,Yeni tikili,10 / 16,97 m²,3,var,85 000AZN,vasitəçi (agent),Təcili...Xırdalan şəhəri mərkəzində 16 mərtəbəli Qazlı və Kupçalı binanın 10 cu mərtəbəsində ümümi sahəsi 97 kvm olan 2 oyaqdan 3 e düzəlmiş Yeni təmirdən çıxmış mənzil satılır...Mənzil alqı satqı günü təhvil veriləcək...Mənzilin Kupçası var.,415,"Xırdalan
",,,,,,,
1880046,2021-02-21,Yeni tikili,4 / 16,74 m²,2,var,124 000AZN,vasitəçi (agent),"Mənzil Səbail rayonu,Bayıl qəsəbəsi,Su idman sarayının  yaxınlığında,Kristal Abşeronun Elit layihələrindən olan  16 mərtəbəli binanın 4-cü mərtəbəsində,ümumi sahəsi 74 kv/m olan əla  təmirli  2 otaqlı mənzil satılır. Qaz,su,işıq daimdir,istilik sistemi kombidir.Mənzildə yaşayiş çox az olub.Binanın 2 siqma lifti,parkinqi,uşaq oyun meydançası,24 saat mühafizə sistemi mövcuddur.Mənzil İçəri Şəhər,Sahil  metrosuna 5 dəqiqəlik məsafədə yerləşir.Sənəd Kupçadır Qiymət 124.000 manat.",44,"Səbail r.
"," Bayıl q.
",,,,,,
1879891,2021-02-21,Köhnə tikili,2 / 5,70 m²,2,var,123 000AZN,mülkiyyətçi,"Nizami metrosunun yaxinliginda yerlesen 5 mertbeli ekperimental layihəli binanin 2ci mertebesinde yerlesen mənzil satilir .
Mənzil orta blok yerləşir və təmirə ehtiyaci var .Mənzilin çıxarışı var .
Mənzilin mülkiyyəti özümə məxsusdu .
Halhazirda nənzildə yaşayiş yoxdur alqi satqi olan gün mənzilin açarı veriləcək 
Xəritədə ünvan dəqiq göstərilib ",86,"Nizami m.
"," Dövlət Statistika Komitəsi 
"," Yasamal r.
"," Yasamal q.
",,,,
1895227,2021-02-21,Yeni tikili,4 / 16,95 m²,3,var,120 000AZN,vasitəçi (agent),"Xətai Rayonu-Həzi Aslanov Metrosunun yanında, KFC-nin arxasında, Yeni Tikili 16 Mərtəbəli Binanın 4-cü Mərtəbəsində 2-3 Düzəlmə 95 kv/m sahəsi olan Mənzil satılır.. Mənzil tam təmirlidir, istilik sistemi kombidir, Pol parkettir, isti pol var, Otaqların hər birinə pəncərə düşür, Qaz,işıq,su Daimidir. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşir Məktəb,Bağça,Marketler və s. Binanın 2 sürətli Lifti, Mühafizə Kamera sistemi, Avtomobillər üçhün Qaraj və Parking və s var. Sənəd KUPÇA-ÇIXARIŞ. Əlavə məlumat üçün əlaqə +whatsapp var nömrədə.",56,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,
1923656,2021-02-21,Yeni tikili,14 / 17,146 m²,4,var,130 000AZN,vasitəçi (agent),"Qrantmartın binasında tam mərkəzdə mənzil satılır.
bina tam yaşayışlıdır.
qaz su işıq daimidir.
SƏNƏD  KUBÇA (ÇIXARIŞ)
real müştəriyə yerində endirim olunacaq.

ofis haqqı 1%",63,"Xırdalan
",,,,,,,
1923654,2021-02-21,Yeni tikili,3 / 15,125 m²,3,var,178 000AZN,vasitəçi (agent),"Cox tecili !!! Podmayak qiymetine !!! Xetaide bele qiymete ev yoxdur !!! Xetai metrosunun yaxinliqi Bravo marketin yaninda 3 otaqli menzil satilir.Menzil 2 otaqdan 3 otaqa predelka olunub. Temiri gir yasa menzildir.Qaz su isiq daimidir.Bina baximli binadir, yer alti dayanacagi,genis heyeti 24 saat muhafizesi var,2 suretli lift var.KUPCALIDIR .Ofis haqqi 1 % Xais edirem 1 % problem eden musteri elaqe saxlamasin",46,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1923653,2021-02-21,Yeni tikili,15 / 17,148.4 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"Pilot Layihə…..Super təklif…. Nərmanov Yashayish Kompleksi
Nərmanov rayon Təbriz küçəsi Nərmanov yashayish kompleksinde umumi sahesi 148.43 kv metr olan dəniz mənzerli 3 otagli mənzil satilir.Bina 2 blokdan ibarətdi.Hər blokda 2lift var Qiymət cox ucuz qiymətdir.Vasitəciler və qeyri ciddi shəxsler qəti narhat etmesiler.ətrafli telfonla",73,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
1923649,2021-02-21,Köhnə tikili,2 / 5,50 m²,2,var,84 000AZN,vasitəçi (agent),"Təcili satilir. Nəsimi metrosunun yaxinliginda (piyada 5deq mesaf) 5 mərtəbəli binanin 2 ci mərtəbəsi. Orta blok. Əla remontlu. Fransuz proekli. Bəzi əşyalar qalacaq. İstilik sistemi mərkəzidir(ataplenya) Binanin yerləşdiyi yer yüksək infrastruktora malikdir, komfort yaşamaq üçün her bir şey var. Binanin qarşisinda oyun meydancasi. Maşin saxlamaga yer. Baxça. Məktəb. Yaxinliginda Metro Nəsimi. Avtobus dayanacaqi və ...
Qaz. Suş. İşiq daimidir.
Sənəd - Çixariş (Kupça)
Ofis haqqi 1%",61,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,
1923648,2021-02-21,Köhnə tikili,5 / 9,69 m²,3,var,88 500AZN,mülkiyyətçi,"Yaxınlığında məktəb bağça market avtobus dayanacağı yerləşir..qaz,su, işıq daimidir..internet,ev telefonu var..",55,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,
1904881,2021-02-21,Yeni tikili,2 / 10,84 m²,2,var,90 000AZN,mülkiyyətçi,"6-cı mkr, Liman klinikasının üstü, 10 mərtəbəli binanın 2-ci mərtəbəsi. Cıxarışlı, dəniz mənzərə və yola baxan 2 balkonlu, 84 kv/m 2 otaq. Su və qaz daimidir. Həyət, blok və lift səliqəli. 24 saat mühafizə xidməti. İstilik komni sistemi, parket pol, ev təmirli və seliqəlidir. Hazirda yaşayış yoxdur.",51,"Sumqayıt
",,,,,,,
1923646,2021-02-21,Yeni tikili,18 / 19,90 m²,3,var,130 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI
9-cu Mikrorayon Adil Məmmədov küçəsi Qazli Kupçalı yeni tikili binada 19/18 ci mərtəbəsində 2 otaqlıdan 3 otağa düzəlmə , bütün otaqlar işıqlı Pəncərəyle Ideal pridelka olunmuş mənzil satılır . Mənzil əla təmirlidir . Bütün mebellərlə birlikdə satılır . İstilik sistemi kombidir. Mənzilə məxsus xüsusi təhlükəsizlik üçün kamera sistemi var. QAZ SU İşıq daimidir. Binanin böyük həyəti , yeraltı maşın qarajı , böyük supermarket, baxça, aptek, yaxınlıqda məktəb və sairə . Bina 24 saat muhafize olunur. Mənzilin super ponaramasi var. Mənzilin üstündə yaşayış var. Axırıncı mərtəbə deil.! Ipotekaya yararlidir... sened kupcadir. Menzili alib yashamaq istemeseniz rahatliqla 600 AZN kiraye vermek olar.",96,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1923645,2021-02-21,Köhnə tikili,1 / 5,55.2 m²,2,var,55 000AZN,mülkiyyətçi,41A da 5/1  2 otaqlı ( 3 otaga duzeltmek olar) ela temirli evdi. Kombi var. Metbex mebeli qalacaq. 55.000 AZN,54,"Sumqayıt
",,,,,,,
1923642,2021-02-21,Yeni tikili,9 / 19,169 m²,4,var,314 000AZN,vasitəçi (agent),"Yasamal rayonu, Həsən Bəy Zərdabi 92A prospektində, ASP MTK tərəfində inşa edilən binada 4 otaqlı mənzil satılır. 19 mərtəbəli yeni tikilinin 9-cu mərtəbəsi. Ümumi sahəsi 169 kv.m,. Geniş qonaq otağı, 3 yataq otağı, mətbəx. Qaz, su, işıq daimidir. İstilik kombi kollektor sistemi. Hansgrope su smesitelləri iç mexanizmli. Mitsubishi kondisionerləri. Elektrik Gewiss. İsti pol. Euro dizayn təmir. Təmir dizayn studiya tərəfindən edilmişdir. Bahalı parket – Ormoziya, bahalı çilçıraqlar – Eqlo, Santral. Quraşdırılmış mətbəx mebeli – My Concept İtaliya. 2 sanuzel, duş kabina. Kafel metlax İspaniya. Dəhlizdə döşəmə - Marmocer. Giriş qapısı – Tutkunlar, Türkiyə + müşahidə kameraları + domofon Commax – 2 ədəd (giriş və mətbəx). Pəncərələr VEKA (3 qat şüşə paketi + 2 rəngli). Mərmər pəncərə altlıqları. Skvaznoy. Böyük, geniş, işıqlı otaqlar. 2 Eyvan. Şəhərə gözəl mənzərə. Evin qiymətini əşyalı danışmaq olar. Yaşamaq üçün hər cür şərait var. Sürətli liftlər. Yerüstü, yeraltı parkinq. Kompleks 3 mərtəbəli avtomobil dayanacağı, mühafizə sistemi və geniş həyətə sahibdir. Uşaqlar üçün oyun meydançası, istirahət üçün skamyalar. Yaxınlıqda məktəb, uşaq bağçası, avtobus dayanacağı, market, mağazalar və.s var. Tbilisi prospekti və Həsən Bəy Zərdabi prospektinə dayanacaqdan çıxışı var. Sənədi – kupça var.

Qiymət – 314000 AZN.
",133,"20 Yanvar m.
"," Yasamal r.
",,,,,,
1923641,2021-02-21,Köhnə tikili,5 / 9,60 m²,2,var,79 000AZN,vasitəçi (agent),"Xətai Rayonu, Ukraina Dairəsində, Həzi Aslanov Metrosunun yaxınlıqı, Neapol küç- 9 Mərtəbəli Binanın 5-ci Mərtəbəsində 2 otaqlı 56 kv/m sahəsi olan Mənzil satılır. Mənzil orta Təmirlidir, Mərkəzi istilik sistemidir, Lelinqrad proyektidir, Skvaznoydur ( Yelçəkən ) Pol parkettir, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Marketlər və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. Mənzil ipotekay yararlıdır.",49,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,
1867986,2021-02-21,Yeni tikili,7 / 10,68.8 m²,2,var,115 000AZN,mülkiyyətçi,"Neftchiler metrosunun yaxinligi yeni tikili menzil. Icra hakimiyyetinin arxasinda, 220 nomreli mektebin yani. 10mertebeli binanin 7ci mertebesi. 2 otag temirli evdir. 2 balkonu var seher menzereli işigli evdir. Kupcasi var. 68.80 kv. Su qaz işiq daimidir. Kombi sistemi var. Etrafda mekteb, bagca, marketler faliyyet gosterir.  ",64,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1923636,2021-02-21,Köhnə tikili,7 / 9,50 m²,2,var,59 000AZN,mülkiyyətçi,"Hövsan qəsəbəsində orta təmirli 2dən 3 otağa düzəlmiş ev satılır. Ev 7ci mərtəbədə yerləşir. Daimi su, qaz, işıq, 2 su çəni, internet və tv xətti mövcuddur. Bina əlverişli yerdə yerləşir. Yaxınlıqda 2məktəb, 2 bağça, idman kompleksi, marketlər və dayanacaq var. Binanın həyəti və bloklar yeni təmir olunub, həyətdə oyun meydançası və park var. Sənəd çıxarışdır.",54,"Suraxanı r.
"," Hövsan q.
",,,,,,
1885833,2021-02-21,Yeni tikili,2 / 12,57 m²,2,var,80 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni yasamal Bazar store.Bizim maretin yaxınlığında Bəyaz maretin arxasında(avtobus dayanacağına 2-.3 dəqiqəlik.inşaatçılar metrosuna isə 10 dəqiqəlik yolu məsafəsi yeni tikili 1 bloklu 12 mərtəbəli binanın 2 ci mərtəbəsində ümumi sahəsi 57 kv mtr olan 1 otaqdan 2 otaqa düzəlmə yeni mənzil satılır.Mənzil yüksə kefiyyətli materiallardan istifadə edilməklə təmir edilib.
Bütün otaqları birinci işıqladır.
İotekaya yararlı mənzildir.Binada daimi işləyən 2 sürətli lift 24 saat mühafizə xidməti
qaz.su.işıq. kombi damafon və çıxarış var
ofis haqqı 1%",115,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1923631,2021-02-21,Yeni tikili,16 / 17,125 m²,3,var,165 000AZN,vasitəçi (agent),"Bakı k/t ətrafı,Neapol dairəsinin yanı,tam yaşayışlı elit kompleks sayılan Yenilik Yaşayış Kompleksində (Məcnunun binası) 17/16 mərtəbəsində 125 kv.m sahəsi olan 3-4 otağa ideal peredelka olunmuş supertəmirli qazlı kupçalı mənzil satılır.(Mənzilin peredelkası elə olunub ki sanki radnoy 4 otaqdı.Otaqların və mətbəxin hamısının 1-ci işıq pəncərəsi var.).Mənzilin polu 1-ci sort parketdir,kombi sistemi çəkilib,HİGH GLASS materialından bahalı mətbəx mebeli qoyulub.Mənzildə otaq qapıları bahali olmaqla yanaşı,aboylar PALİTRA firmasının yeni kataloqundandır.Sanuzellərdə isti pol sistemi işlənib.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməti,yeraltı parkinqi var.Binanın həyətində uşaqlar üçün meydançalar və s.var.Qaz+Kupça",1063,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,
1923629,2021-02-21,Yeni tikili,4 / 16,96 m²,2,var,125 000AZN,vasitəçi (agent),"Qara Qarayev, Ayla şadlıq evinin yaxınlığında yeni tikili binada yeni təmirdən çıxmış, yaşayış olmayan qanuni 2 otaqlı əla təmirli mənzil satılır. Mənzilin ideal proyekti var, geniş qonaq otağı (29.3 kv.m) Yataq otağı (16.4 kv.m) Mətbəx (15.1 kv.m) proyekt şəklinə şəkillərin arasından baxa bilərsiniz. Qaz,su,işıq daimidir qarşısından marşurut xətti keçir. İstilik sistemi kombidir. Mənzilin sənədi kupçadır ipotekaya yararlıdır. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı 1%",64,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1923628,2021-02-21,Yeni tikili,16 / 16,115 m²,2,yoxdur,118 500AZN,vasitəçi (agent),Təcili...Nəsimi rayonu ərazisində Azadlıq prospekti Bravo marketin və 258 nömrəli məktəbin yaxınlığında yerləşən yüksək səviyyədə inşa edilən Kupca və Qazla təmin olunan yaşayış binasında Şəhərə mənzərəsi olan 2 otaqlı mənzil satılır. Mənzili asanlıqla 3 otağa cevirmək mümkündür. Binanın 24 saat mühafizə olunan geniş həyəti və yeraltı avtomobil dayanacağı var.,198,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,
1923626,2021-02-21,Yeni tikili,5 / 18,153 m²,4,yoxdur,153 000AZN,vasitəçi (agent),Tecili olaraq Yasamali rayonunda Hesen Bey Zerdabi kucesinde TUSI KILINIKASININ qarsisinda insa edilmis Zerdabi Rezidens mtk mexsuz 18 mertebeli binanin 5 ci mertebesinde Yel ceken ( skvaznoy ) umumi sahesi teqriben 153 kv m yuxari olan temirsiz menzil satilir etrafli melumat ucun zeng edin menzil 5 ci binada yerlesir,889,"Yasamal r.
"," Yasamal q.
",,,,,,
1923623,2021-02-21,Köhnə tikili,4 / 5,32 m²,2,var,59 000AZN,vasitəçi (agent),2 sayll tib kolecina yaxln das binada 1/2 cevrmis ev satlr ev tamiri yaxsldlr qaz su islq vardlr istlik markazidir evin tamiri yaxsdllr ev bos evdir alql satqdan darhal sonra alclya acarlar verilcakadir .,67,"Yasamal r.
",,,,,,,
1920109,2021-02-21,Köhnə tikili,2 / 5,70 m²,3,var,120 000AZN,vasitəçi (agent),"• 5 mərtəbə binanın 2. mərtəbəsi
• 3 otaq
• 2 balkon (1i evə qatılıb)
• Super təmirli (yeni remont olunub)
• Otaqlar hamısı dəhlizə açılır
• Hamam tuvalet tam təmirli və ayrı
• İstilik sistemi: Kombi
• 2. Mikrorayon.Əşyasız satılır.",61,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,
1923621,2021-02-21,Yeni tikili,10 / 16,76.5 m²,2,var,135 000AZN,mülkiyyətçi,Qanuni 2otaqlı kupçalı yaxşı təmirli mətbəx mebeli kondisioneri kombi sistemi ilə təmin olunmuş çox gözəl proyekti olan mənzil Q.Qarayev metrosundan 5 dəqiqə piyada məsafəsində 32nömrəli məktəbin düz yanı. Binanın24 saat mühafizə olunan geniş və sakit həyətində uşaqlar üçün meydança və digər dincəlmək üçün şərait qurulmuşdur. İki ədəd lifti var və bloklar hər gün silinib təmizlənir.,67,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1923619,2021-02-21,Yeni tikili,12 / 16,122.2 m²,3,var,230 000AZN,mülkiyyətçi,"
Alıcıdan heç bir əlavə FAIZ tələb olunmur.

MENZILE ISTENILEN VAXT BAXMAQ MUMKUNDU
QIYMET SONDUR.

Nərimanov r-nu, F.Yusifov küçəsində,DOSTLUQ MTKnin  Müasir və milli
memarlıq üslubunda insa etdiyi PILOT LAHIYELI
16 mərtəbəli PREMIUM yaşayış binasıin 12 ci mərtəbəsində ESAS YOLA TEREF, MEKTEBE TEREF FAIQ YUSIFOV KUCESINE baxan  3 otaqlı 122,2 kv PODMAYAK
menzil teklif edirik.
QAZ və KUPCA VAR.
Bina hazirdir, yaşayış var,təmirə başlamaq olar.Binada
Sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür
şərait yaradılmisdir
• Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman
istehsalı olan 2 surətli lift,Alman istehsalı olan 3
qat şüşəli pencərələr.
• 2 mərtəbəli yeraltı parking
• Ticarət infrastrukturu
• Generator sistemi
• Domofon sistemi
• Rəqəmsal telefon rabitəsi
• Surətli İnternet
• Kabel və peyk telekanalları
• Yanğın əleyhinə sistem
• 24 saat təmizlik xidməti.
Binada butun menzllerin balkonlari sirket terefinden
tam temir olunub..binanin su xettine 25000 azn
su filtiri qoyulmusdur. gorduyunuz sekiller binanin
sekilleridir.Binani Nerimanov metrosu
yaxinliginda yasayan her kes taniyir.binanin fasadi
bloku liftleri ve qarajin sekilleri yerlesdirilmisdir.
",1643,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1923613,2021-02-21,Yeni tikili,11 / 16,155 m²,3,var,130 000AZN,vasitəçi (agent),Xirdalanda kohne bazarin yaninda qazli kupcali binada 17 mertebeli binanin 12 ci mertebesi orginal  3 otaqli super temirli termirden yeni cixmiw skvaznoy menzil temirde bahali materiallrdan istifade olunub menzilde sanuzeller ayrdir binada qaz su iwiq daimdir binanin 2 suretli liftleri var 24 saat muhafize bina dayanacaga yaxindir sened kupca  real alciya eve baxdiqdan sonram endirim olacaq,48,"Xırdalan
",,,,,,,
1844126,2021-02-21,Yeni tikili,15 / 20,76.5 m²,2,yoxdur,138 000AZN,mülkiyyətçi,"MELİSSA-PARK !!! BİNA E-2
SUPER TƏMİR !!! 
RODNOY 2 OTAQLI MƏNZİL!!!
MƏNZİL ƏŞYALI SATILIR!!! (bütün MEBELLƏR və TEXNİKA bir sözlə şəkillərdə nə qörürsüz hamısı QALACAQ və hamısı YENİDİR!!!) 700 TELEVİZİYA KANALI pulsuz  (aylıq ödəniş yoxdur) TV çəkiləndə bir dəfə ödəniş olunur!!! Sonra ödəniş olunmur!!!
Mənzildə KOMBİ (ECA) sistemi quraşdırılıb. 
Bütün aksesuarlar ECA firmasındandır! 
24/7 mühafizə olunan kompleks!!! 
ORTA MƏRTƏBƏ! 
Mənzil NƏĞD qiymətə satılır! 
KUPÇAYA sənədlər verilib yaxın vaxtlarda veriləcək! 
 REAL MÜŞTƏRİYƏ QİYMƏTDƏ ENDİRİM OLUNACAQ!",399,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1923611,2021-02-21,Yeni tikili,13 / 17,45 m²,2,var,64 000AZN,vasitəçi (agent),"Biləcəridə, Avtovağzal metrosunun yanında Dəmiryol xəstəxanasının arxasında Kristal Abşeronun binasında 13-cü mərtəbədə 44 kv 2 otaqlı (studia) tam təmirli mənzil mebellərlə birgə təcili olaraq satılır. Mənzil cox işıqlı geniş və ürəkaçan mənzildir. Qaz, Su,İşıq daimidir. İstilik sistemi kombidir. Dövlət sənədi Çıxarışdır. (KUPÇA). Yaşayış üçün lazı olan hər bir şərait yuksək səviyyədədir. Qeyd edimki bu qiymətə bu binada əşyalı mənzil yoxdur. Ətraflı məlumat üçün buyurub zəng edə bilərsiz.. Xidmət haqqı 1% təşkil edir.",64,"Binəqədi r.
"," Biləcəri q.
",,,,,,
1810001,2021-02-21,Yeni tikili,1 / 5,75 m²,3,yoxdur,49 500AZN,vasitəçi (agent),"COX TECİLİ SATILIR...Masazirda Qurtuluw 93 yawayiw kompleksinde 5 mertebeli binanin yerden cox hundur 1ci mertebesinde sahesi 75kv olan 3 otaqa  duzeldilmiw  menzil tecili satilir..senedlewme qiymete daxil deyil.binanin alti obyektdir.yerden kifayet qeder hundurdur..istilik sistemi merkezidir.kompleksde yawayiw ucun zeruri olan her werait var: =
",588,"Abşeron r.
"," Masazır q.
",,,,,,
1916886,2021-02-21,Yeni tikili,2 / 9,85 m²,3,var,120 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosuna 5-6 dəq məsafədə, Seyid Əzim Şirvani küçəsində  yerləşən köhnə tikili 9  mərtəbəli binanın 2-ci mərtəbəsində 3 otaqlı 85 kv.m təmirli mənzil satılır. Mənzil mebelləri və əşyaları ilə birlikdə satılır. Binanın bloku və həyəti geniş, təmiz və səliqəlidir . Yaxınlıqda məktəb, bağça və marketlər, stadion və park var. Kupça var. Binada qaz, su, işıq daimidir. Bütün infrastrukturlara yaxındır. ",61,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,
1885117,2021-02-21,Yeni tikili,8 / 17,124 m²,4,var,165 000AZN,vasitəçi (agent),"Xətai Rayonu,Həzi Aslanov metrosunun çıxışı,TİKMAT yaşayış kompleksi,17 mərtəbəli binanın 8-ci mərtəbəsi,4 otağa birinci işıqla düzəldilmiş əla təmirli mənzil satılır. Mənzilin döşəməsi parket,istilik sistemi kombidir. Şəkillər mənzilə aiddir və hesab edirəm ətraflı təsvir olunub. Buyurub canlı baxmaq istəsəz bir saat öncədən zəng edin. Sənəd kupçadır. Real alıcıya cüzi endirim olunacaq.",447,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1858121,2021-02-21,Yeni tikili,4 / 19,130 m²,3,var,129 000AZN,vasitəçi (agent),"QAZ+KUPÇA. İPOTEKAYA YARARLİ.
Nərimanov r. HEYDƏR ƏLİYEV prospektinə yaxin 3 otaqli TƏMİRSİZ mənzil satılır. Binanın 4\19 mərtəbəsində yerləşir, ümumi sahəsi 130 kv/m. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. yüksək İNFRASTRUKTURA malikdir. 24 saat mühafizə xidməti, uşaq meydançasi, 2 sürətli səssiz lift, 2 mərtəbəli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ+КУПЧА. МОЖНО ИПОТЕКОЙ.
Нариманов р. ближе проспект ГЕЙДАР АЛИЕВ продается 3-х комнатная квартира ПОД/МАЯК. Квартира расположено на 4\19 этаже здания, общей площадью 130 кв/м. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоросной лифт, 2-х этажный подземный гараж. По другим вопросам можно связаться.",115,"Nərimanov r.
",,,,,,,
1923604,2021-02-21,Köhnə tikili,2 / 9,65 m²,2,var,80 000AZN,vasitəçi (agent),"2 Otaqli Menzil Satilir!

2 otaqli menzil Ukrayna dairesi heyder parkina yaxin Gence prospektinde yerleshir. (62 yolu bolmartin yani)
Leningrad lahiyeli, yaxshi temirli, eshyali satilir (kuxna mebeli, yataq otag desti, yumshaq mebel, stol, stullar, TV stendi, 2 kondisioner,paltaryuyan mashin) Menzilde merkezi istilik sisitemi movcuddur (xett ayri chekilib), su daimi, qaz, kupcasi var. Evin heyetinde mekteb ve bagca var, bolmart ve araz market yaxinliqdadir. Ehmedli ve Hezi Aslanov metrodan 10-15 deg ayaq mesafesindedir. Blokda menzile mexsus kladovayada var
Menzil Ipoteka uchunde yararlidir!
Eshyali 83 000 AZN
Eshyasiz 80 000 AZN",89,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1923603,2021-02-21,Yeni tikili,1 / 4,54 m²,2,var,52 000AZN,mülkiyyətçi,"4/1
2 otaq 54 kv
27.000 ilkin ödeniş
25 ay aylıq 1000 manat banka ödenecey
Sened Kupça
Komunallar kartladır ",60,"Abşeron r.
"," Masazır q.
",,,,,,
1923602,2021-02-21,Yeni tikili,15 / 19,69 m²,1,var,82 800AZN,vasitəçi (agent),"Nəsimi rayonu Salamzadə küçəsi “Azər Ros” MTK yaşayış kompleksində 19 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində sahəsi 69 kv.m olan 1 otaqlı    təmirsiz   mənzil satılır. Bina tam yaşayışlıdır. Otaqlar yelçəkəndir. Binanın geniş həyəti, yeraltı dayanacağı, 24 saat mühafizə xidməti, kamera sistemi var. Bina bütün infrastrukturlarla təchiz olunub. Qaz, su, işıq daimidir. Kupça var. ",73,"Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
