id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2000762,2021-04-03,Yeni tikili,8 / 12,76 m²,2,var,75 000AZN,vasitəçi (agent),"
Xirdalanda icra hakimiyyetinin yaninda yeni tikili 12 mertebeli binanin 8 ci mertebesi orginal 2 otaqli super temirli menzil temirde bahali materiallardan istifade olunub yataq otaginfa ayri sanitar qovwagida var binada qaz su iwiq daimdir binanin iwlek 2 lifti var 24 saat muhafize bina tam yawaywli binadir binanin yanindan 28 maya suret qatari gedir sened kupca satwda bawqa menzillermzde var",19,"Xırdalan
",,,,,,,,
2000756,2021-04-03,Köhnə tikili,1 / 9,100 m²,4,var,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR QİYMƏT ENDİRİLDİ, Xətai Rayonu, Həzi Aslanov Metrosunun yaxınlıqında, Ukraina Dairəsində, 9 Mərtəbəli Binanın 1-ci Mərtəbəsində 4 otaqlı 100 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, istilik sistemi Mərkəzidir, Orta bloktur, Leninqrad proyektidir, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market və s. Mənzil ipotekaya yararlıdır. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə.",23,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
2000757,2021-04-03,Yeni tikili,3 / 19,68 m²,1,yoxdur,93 000AZN,vasitəçi (agent),Tibb Universitetinin yaxınlığında yeni tikili 19 mərtəbəli binanın 3 cü mərtəbəsində 68 kv 1 otaq podmayak mənzil satılır. Bina tam yaşayışlıdır Qaz var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz. ,16,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2000758,2021-04-03,Köhnə tikili,5 / 5,48 m²,2,var,85 000AZN,vasitəçi (agent),"DİQQƏT!!!TƏCİLİ!!!Bakı şəhəri Gənclik metrosu yaxınlığı Kral şadlıq sarayının yanında 5 mərtəbəli fransız proyektli binanın 5-ci mərtəbəsində radnoy 2 otaqlı mənzil satılır.Mənzildə qaz,su,işıq daimidir.Binanın yaxınlığnda metro məktəblər,bağçalar,supermarketlər,alış veriş mərkəzləri və s. mövcuddur.Bina plana düşüb.Yaxın vaxtda sökülüb yerində bina tikiləcək.Yatırım üçün əla variantdır.Xaiş edirəm ciddi şəxslər əlaqə saxlasın.Ofis haqqı 1%...",22,"TQDK 
"," Nərimanov r.
",,,,,,,
2000751,2021-04-03,Yeni tikili,12 / 21,167 m²,4,yoxdur,385 000AZN,vasitəçi (agent),"TƏCİLİ SARİLİR
AG-ŞƏHƏR-də  elit yaşayiş binasi olan PARKHİLTOWER də 167 kvadrat 4 otaq təmirsiz mənzil satilir
Mənzilin dənizə və şəhərə super mənzərə 
Mənzilin cox gozəl lahiyəsi var
Mənzil şirkətdən cox ucuz satilir
real alici ilə razilaşma olacaq
",19,"Xətai r.
",,,,,,,,
2000750,2021-04-03,Yeni tikili,15 / 17,100 m²,2,var,127 000AZN,vasitəçi (agent),"Tecili !!! İPOTEKAYA YARARLI MENZİL .
Qaz + Kupca ...
Nesimi rayonu 1-ci mkr , M.Ceferov kucesi 20 yanvar metrosunun yaxinligi Access Bankin yaninda 17 mertebeli binanin 15-ci mertebesinde 2 otaqli umumi sahesi 95 kvm olan menzil satilir . Menzilin baxishi (ponoramasi ) sheher istiqametindedi . ideal gece menzeresi var . Su , ishiq , qaz daimidir . Shirketin xidmet haqqi 1 %",26,"20 Yanvar m.
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,
2000743,2021-04-03,Yeni tikili,18 / 19,100 m²,3,var,190 000AZN,vasitəçi (agent),"GENCLIK MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Genclik Metrosu yaxinliginda yerlesen yeni tikili ERTO MEBELIN 19 mertebeli binasinin 18-ci mertebesinde 100 kv, 3 otaqli, yaxsi temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapi mevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parking zone la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK
",27,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2000742,2021-04-03,Yeni tikili,3 / 17,167 m²,3,yoxdur,158 000AZN,vasitəçi (agent),"Su Sonası şadliq sarayının yaxınlığında yerləşən yeni tikilidə 3 otaqlı təmirsiz mənzil satılır. Qaz təchizatı ilə təmin olunub. 4 otaqa düzəltmək mümkündür.

S=167m2
158000Azn ",32,"Təhsil Nazirliyi 
"," Nəsimi r.
",,,,,,,
2000740,2021-04-03,Köhnə tikili,2 / 5,54 m²,2,var,115 000AZN,vasitəçi (agent),"Nəriman Nərimanov Prospekti., Dövlət Statistika Komitəsi dairəsinin yanında, Mikayıl Müşfiq heykəlinin yerləşdiyi saatlı Stalinka proektli binada, tam 2 otaqlı, remontsuz mənzil satılır. Nizami metrosuna və şəhərin mərkəzinə çox yaxındır və tıxacsız ərazidə yerləşir. Mənzil yelçəkəndir (skvoznoy). Baxışı qış parkına və prospektədir həmdə binanın həyətinədir. Sənədləri qaydasındadır, kupçası var.

FİKRİ CİDDİ OLAN ŞƏXSLƏRƏ ENDİRİM OLUNACAQ...

Qeyd: Bu mənzilə bitişik və obiri blokdan girişi olan qanuni 3 otaqlı yelçəkən (skvoznoy) mənzildə satılır. (sahəsi 74 kv.m., qiyməti: 135 000 man.) Sahibi eynidir və kupçası var. İkisini alıb, balkonu və otaqları birləşdirib böyük 5 otaqlı və hətta 6 otaqlı mənzil etmək olar.

MƏNZİLLƏR TƏMİRSİZ OLDUĞUNDAN İSTƏNİLƏN PLANİROVKA VƏ PROEKTLƏ TƏMİR ETMƏK MÜMKÜNDÜR.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir.",30,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,
2000734,2021-04-03,Yeni tikili,5 / 15,112 m²,3,var,190 000AZN,vasitəçi (agent),"Sebail rayon, Salyan şosesi 16. da yerlesen 15 mertebeli binanin 5 ci mertebesinde 3 otaqli, 112 kvm menzil tecili satilir. kupca var. Suyu qazi ve isigi daimidir. Xahis olunur alniz ciddi sexsler zeng etsin.",25,"Səbail r.
",,,,,,,,
2000730,2021-04-03,Yeni tikili,8 / 16,90 m²,3,var,135 000AZN,vasitəçi (agent),8-Noyabr ve Memar Ecemi metrosu Qazli Kupcali ve eshyali satilir Niel Restoranin yani 16-mertebenin 8-ci mertebesi 2-otaqli sahesi 90 kv metr olan menzi eshyalari ile birlikde 135000 Azn satilir Senedi kupca ve s ,23,"Bakı Asiya Universiteti 
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2000725,2021-04-03,Yeni tikili,4 / 19,65 m²,2,var,106 000AZN,vasitəçi (agent),"“Nərimanov” metrosu tərəfdə, Heydər Əliyev prospektində, keçmiş “Kosmos” mağazasının arxasında, “Akkord Şirkətlər Qrupu”nun inşa etdiyi yeni tikilmiş, yaşayışlı, QAZLI və KUPÇALI binasında , 19/4, sahəsi 65 kv.m., olan 1 otaqdan 2 otaqlıya düzəldilmiş ,əla təmirli vəziyyətdə mənzil satılır, kombisi, blokunda 3 cürətli liftı, binanın həyətində uşaq meydançası,  yeraltı qarajı olan zirzəmisi vardir. Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin çıxarışı var. ",30,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2000729,2021-04-03,Yeni tikili,7 / 8,40 m²,2,yoxdur,35 900AZN,mülkiyyətçi,"Mənzil Masazırda duz gölünün sahilində ""Rahat nəfəs"" yaşayış kompleksində yerləşir. Tam təmirlidir və mətbəx menbeli ilə təchiz olunub. Binada Lİft var. Mənzildə qaz, işıq və su var və dövlət tərəfindən qeydiyyata alınan sayğaclar quraşdırıb. Ətraflı məlumat üçün qeyd olunan nömrə ilə əlaqə saxlayın. ",39,"Abşeron r.
"," Masazır q.
",,,,,,,
2000726,2021-04-03,Yeni tikili,7 / 17,160 m²,3,var,297 000AZN,vasitəçi (agent),"ÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə.
Sabit Rəhman küçəsində. Nərgiz klinikası ilə üzbə-üz PİLOT layihəli bina PREMİUM RESİDENS şirkəti tərəfindən inşaa edilmişdir.
Bina Səməd Vurgun küçəsi ilə Həsən Əliyev küçəsinin kəsiçməsinə, Asan 1 xidmətinə və Tibb universitetinə yaxin ərazidə yerləşir.Binada yaşamaq ücün hər şərait mövcuddur, hazirda mənzillərin əksəriyyətində yaşayiş var.Mənzilin sahəsi 157kv.dir, mənzil: qonaq otağı iki yataq otağı, mətbəx, geniş holl, 3 sanitar qovşağı və 3 balkondan ibarətdir. Mənzil keyfiyyətlə və zövqlə təmir edilmişdir, pol parketdir mənzildə təmirdən sonra yaşayış olmayıb, ÇIXARIŞ (kupça) var qeydiyyatda adam yoxdur.
Qaz, su, işıq var
Telefon, internet, kabel tv var.
Qapalı həyət, 24 saat mühafizə və müşahidə kameraları;
Kart buraxılış sistemi;
Yeraltı parkinq;
Parkinqdən birbaşa liftə daxil olma imkanı;
Mərkəzləşdirilmiş yanğın əleyhinə sistem;
Ehtiyat generatorlar sistemi;
24 saat su təchizatı və su çəni var
QAZ, SU, ISIQ DAIMIDIR. Bütün sənədlər qaydasındadır, ALQI-SATQIYA və İPOTEKAYA tam yararlı bir mənzil.(Mənzil ipotekada deyil, ipotekaya yararlıdır). KUPCALIDIR.
Allah alanada satanada xeyir versin.",19,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
2000720,2021-04-03,Köhnə tikili,2 / 5,74 m²,3,var,135 000AZN,vasitəçi (agent),"Nəriman Nərimanov Prospekti., Dövlət Statistika Komitəsi dairəsinin yanında, Mikayıl Müşfiq heykəlinin yerləşdiyi saatlı Stalinka proektli binada, tam 3 otaqlı, remontsuz mənzil satılır. Nizamı metrosuna və şəhərin mərkəzinə çox yaxındır və tıxacsız ərazidə yerləşir. Mənzil yelçəkəndir (skvoznoy). Baxışı qış parkına və prospektədir həmdə binanın həyətinədir. Sənədləri qaydasındadır, kupçası var.

FİKRİ CİDDİ OLAN ŞƏXSLƏRƏ ENDİRİM OLUNACAQ...

Qeyd: Bu mənzilə bitişik və obiri blokdan girişi olan qanuni 2 otaqlı yelçəkən (skvoznoy) mənzildə satılır. (sahəsi 54 kv.m., qiyməti: 115 000 man.) Sahibi eynidir və kupçası var. İkisini alıb, balkonu və otaqları birləşdirib böyük 5 otaqlı və hətta 6 otaqlı mənzil etmək olar.

MƏNZİLLƏR TƏMİRSİZ OLDUĞUNDAN İSTƏNİLƏN PLANİROVKA VƏ PROEKTLƏ TƏMİR ETMƏK MÜMKÜNDÜR.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir.",52,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,
2000716,2021-04-03,Yeni tikili,4 / 12,167 m²,4,yoxdur,370 000AZN,vasitəçi (agent),"SUPER TƏKLİF !  HAZIR İPOTEKA KREDİTİ !  İLLİK 6% !!! Mərkəzi Univermaq və Fəvvarələr meydanı yaxınlığında tikilmiş “ABİDƏ” Premium tipli yaşayış komplesində 4 otaqlı mənzil satılır. Bina ikimərtəbəli parkinq, geniş həyət, istirahət zonası, uşaq meydançası, iki ədəd sürətli və səssiz lift (SİGMA), 24/7 mühafizə xidməti və digər lazımi infrastrukturla təchiz olunmuşdur. Tavan hündürlüyü 3.5 metr. Mənzildən şəhərə və dənizə gözəl mənzərə açılır. Təmir işlərinə başlamaq olar. Binanın tikintisində yüksək keyfiyyətli tikinti materiallarından istifadə olunub. Təbii daşla üzlənib. İlkin ödəniş 170000 AZN. İpoteka 15 il müddətinə verilir. İllik faiz 6%.
СУПЕР ПРЕДЛОЖЕНИЕ ! ГОТОВЫЙ ИПОТЕЧНЫЙ КРЕДИТ ! Продается 4 комнатная квартира в жилом комплексе премиум-типа “AБИДЕ”, построенном недалеко от центрального универмага и Площади фонтанов. Здание оснащено двухэтажным паркингом, просторным двором, зоной отдыха, детской площадкой, двумя скоростными и бесшумными лифтами (Сигма), 24/7 охранной службой и другой необходимой инфраструктурой. Высота потолка 3.5 метра. Из окна квартиры открывается прекрасный вид на город и море.Можно начинать ремонт. В строительстве здания использованы высококачественные строительные материалы.Облицована натуральным камнем. 
",29,"Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," M.Ə.Sabir parkı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Səbail r.
",,,
2000718,2021-04-03,Yeni tikili,1 / 1,90 m²,3,yoxdur,65 000AZN,mülkiyyətçi,"Təcili dəyərindən qat qat aşağı əşyaları ilə birgə su İdman sarayına 7deq məsafədə yerləşən, gözəl ponarama və təmiz havaya məxsus 3 otaq, karidor, heyət - balkon tipli heyət evi satılır. Ümumi sahəsi 90 kv metrdir. SƏNƏDLƏŞMƏ QEYDİYYAT yolu ilə olacaq. Həyətə mawin daxil olmur. Dalan evidir. Əsas yoldan 9 pilləkən yüksəklikdə yerləşir. Ev yeni təmir olunub. Ewyalar ilə bir yerdə satılır. Evin istilik sistemi kombidir. Sixov dənizinə və bulvara 10 dəq lik məsafədə yerləşir. 163 nomreli məktəbin yaxınlığında dir. Maklerler narahat etmesin ev öz evimizdir. Evdə yaşayış yoxdur. Xahiş edirəm fikri ciddi olan şəxslər zəng etsin. ",74,"Səbail r.
"," Bayıl q.
",,,,,,,
2000714,2021-04-03,Yeni tikili,11 / 16,55 m²,2,var,115 000AZN,vasitəçi (agent),"Продаётся однакомнатная квартира в идеальном состоянии, возле метро Хатаи, полностью с мебелью, газ купча есть, вся инфраструктура удобное месторасположение. Реальными покупателям будет скидка. ",40,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2000713,2021-04-03,Yeni tikili,19 / 19,76 m²,2,var,115 000AZN,vasitəçi (agent),"Yasamal rayonu, Qelebe dairesi, H.B.Zerdabi kucesinde 19 mertebeli yeni tikili binanin 19-cu mertebesinde yerlesen 2 otaqli ela temirli menzil satilir. Sahesi 76 kv.m. olan menzilin her bir esyasi tezedir, bir-iki esya goturelek. KUPCASI var. Hal hazirda evde 1 nefer kirayeci var (550azn). Evin icinden yuxariya cixmaq ucun pileken  qoydurub, dupleks formati duzeltmey olar.
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Ясамальский район, круг Победы, улица Гасанбека Зардаби в 19-ти этажной новостройке на 19-ом этаже продаётся 2-х комнатная квартира с отличным ремонтом, площадью 76 кв.м. Вся обстановка в квартире новая, в процессе продажи квартиры заберут только телевизор и кондиционер. В данный момент в квартире проживает квартирант за 550 азн. В квартире можно проделать лестницу наверх и сделать ремонт в формате дуплекса. КУПЧАЯ имеется.
За дополнительной информацией обращайтесь по указанному номеру телефона.",24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2000711,2021-04-03,Yeni tikili,7 / 9,120 m²,4,var,129 000AZN,vasitəçi (agent),Tecili Satilir !!! Bineqedi Rayonu 8 ci mkr Azadliq M yaninda 9 merte beli lelinqirat lahiyeli binanin 7 ci mertebesinde 4 otaqli mezil satilir !!! Binanin yaninda mekteb usaq Baxcasi Istabul Kilinikasi ve bir cox Insa Obyektleri yerlesir . Xais olunur Real Alicilar Elaqe Saxlasinlar Alici terfden sirket Xidmet Haqqi 1% Odenilecek .,37,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2000710,2021-04-03,Yeni tikili,7 / 12,135 m²,3,var,150 000AZN,vasitəçi (agent),Razində Asan xidmətin yaxın Mərkəzdə  yeni tikili Bina 12 Mərtəbənin 7 ci mərtəbəsi 135 kvadratlı 3 otaqlı Gözəl təmirlidir və səliqəlidir Əşya qarışıq satır Əşyalar təzədir və Sakit Binadır 2 Balkunu var və Balkondan Gözəl mənzərəsi var həyətdə Maşın üçün geniş dayanacaqları var sənəd Çıxarış ( Ofis hakkı 1 %),39,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
2000707,2021-04-03,Yeni tikili,14 / 17,173 m²,3,var,290 000AZN,vasitəçi (agent),"QAZLI,KUPCALI!!!Baki seheri Nesimi rayonu Azadliq prospekti Baki saqlamliq merkezi yaxinliqinda qozel baxisi olan yeni tikili 17 mertebeli binanin 14 mertebesinde sahesi 173 kv olan ela temirli 3 otaqli esyalari qalmaq sertile menzil satilir.menzil genis otaqlari .2 eyvani,2 sanuzeli var kuxna mebeli ve butun evdeki mebeller keyfiyyetli ve bahali mebellerdir,elave suallari olanlar elaqe saxliya bilerler QIYMETI 290000azn.DIQQET BU QIYMET ESYASIZ QIYMETDI!!!!YIQILMA MEBELLER ISTISNA OLMAQLA!!!",32,"TQDK 
"," Neftçi bazası 
"," Nəsimi r.
",,,,,,
2000705,2021-04-03,Yeni tikili,9 / 16,224 m²,4,var,369 600AZN,mülkiyyətçi,"Təcili! Yeni tikili bina şəhərin ən gözəl və prestijli yerində Nəsimi r, Nəsimi polisinin yanı, DRAFT MTK, 16/9, 4-otaq, ümumi sahəsi 224 kv.m, təmir ""pod mayak"", ,3-mənzilin birləşməsi, qazlı, kupçalı binadır, dənizə  mənzərəsi var.  Qiyməti: 1650 AZN /1 kv.m",27,"Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,
2000704,2021-04-03,Yeni tikili,4 / 11,57 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal qəsəbəsində ,  1 otaqdan 2 otağa düzəlmə mənzil satılır. Mənzil yeni təmirdən çıxmışdır və təmirdən sonra  yaşayış olmamışdır. Bina yolun kənarında yerləşir. Şəkillərdə gördüyünüz əşyalar qiymətə daxildir. Real alıcıya endirim olunacaqdır.  Əlavə məlumat üçün zəng edin. ",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2000703,2021-04-03,Köhnə tikili,7 / 9,70 m²,3,var,117 000AZN,vasitəçi (agent),"Tecili.!!!.Tecili.!!!.
Satilir  Yasamal Rayonu  
Elmler  metrosunun  yani 
Das  bina  .Ipoteykaynan  alamaq
Olar Ev hem yasamaq ucun
hemde  kiraye vermek  ucun 
gozel  evdir.Hormetli.Musderilerimiz
elave  sualiniz  olduhu  halda zeng
vurub  maraqlana  bilersiz.",40,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1417566,2021-04-03,Yeni tikili,12 / 18,56 m²,2,var,152 000AZN,vasitəçi (agent),"DƏYƏRLİ MÜŞTƏRİLƏRİMİZ !!!

Şah İsmayıl Xətai metrosunun yaxınlıgında, Ağ şəhər bulvarı ilə 1 yol məsafədə yerləşən,
Ərazisinin ən nüfuzlu binalarından biri kimi tanınan, Bərəkət MTK-nın yüksək zövqlə inşaa etdiyi 18 mərtəbəli Qazlı və Kupçali Elit binanın, 12-cü mərtəbəsində sahəsi 56 m2 olan, 1 otaqdan 2 otağa düzəldilmiş, təmirli mənzil satilir.
Mənzilin şəhərə və dənizə gözəl görünüşü var.
Real müştərilərlə qiymətdə razılaşmaq olar.
Binanın 24 saat canlı və kamera mühafizə xidməti, 2 ədəd sürət (kone) liftləri, resepşn xidməti, 1 mərtəbəli yeraltı və yerüstü avtodayanacağı və.s var.
Qeyd: Sizlərə təklif etdiyimiz bu gözel mənzil bazar qiymətindən aşağı qiymətə sizlərə təklif olunur.
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
Vip House Dasinmaz Emlak Sirketi Olaraq Sizlere Xidmet Gosterdiyimiz Ucun Qurur Duyuruq.",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2000700,2021-04-03,Yeni tikili,3 / 16,105 m²,3,var,124 000AZN,vasitəçi (agent),"TECILI SATILIR!!!!!!Azadliq prospekti m/s yaninda Cidir duzu restoranan uz be uz,Araz marketin usdundeki yeni tikili 16 mertbeli binanin 3-cu mertebesinde 3 otaqa duzelme yaxsi temirli menzil satilir!!!!!!Binada KUPCA VAR!!!!!Menzil tam esyalida satila biler!!!!Tam esyali qiymet:127 min manatdi!!!!!!!Real alicilar elaqe saxlasin!!",50,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2000698,2021-04-03,Köhnə tikili,5 / 12,75 m²,2,var,200 000AZN,mülkiyyətçi,"Bina ""Caspian"" firması tərəfindən inşa edilib, Nəsimi r-nu, Əlövsət Quliyev küç, ev 334, 12/5-ci mərtəbə,  mənzil təmirsizdir, mala vurulub, monolitdir, qaz (su, işıq, istilik sistemi) daimidir, 2 lifti var (sərnişin və yük üçün),  24 saat mühafizə, yer altı avto dayanacaq, yoxdur, 2 böyük pəncərəsi var. Mənzilin çıxarışı alınacaq, müqaviləsi var, 200000 azn.",33,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Qış parkı 
"," Malokan bağı 
"," Sahil m.
"," Bakı Musiqi Akademiyası 
"," Sahil bağı 
"," Nərimanov r.
",
2000696,2021-04-03,Yeni tikili,8 / 12,56 m²,1,var,76 000AZN,vasitəçi (agent),"Yeni yasamal beyaz marketin arxasi 12 mertebeli binanin 8 ci mertebesinde 1 otaqli orta temirli ve esyasiz menzil satilir.Binada qaz su isiq daimidir.Bina cox gozel yerde yerlesir.Binanin 7/24 muhavize xidmeti vardir.
Endirim ve ya basqa sualiniz olarsa elaqe saxliya bilersiniz.
Ofis haqqi 1 %",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2000694,2021-04-03,Yeni tikili,7 / 21,235 m²,3,var,900 000AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО!!! ЭКСКЛЮЗИВ!!! В самом центре города в элитном жилом комплексе  “YENI HEYAT” 21/7 этаж, над развлекательным центром “MEGAFUN” продаётся 3-х комнатная квартира, с обшей площадью 235 кв.м.. Квартира сквозная, супер дизайнерский ремонт, пол бамбук паркет, центральная отопительная и вентиляционная система, “Daiki” кондиционер, утеплённые полы, дорогие итальянские мебели, 3 с/уз (испанская сантехника), прачечная, большой холл, просторный балкон, отличная панорама на город и море. Все документы в порядке ИМЕЕТСЯ КУПЧАЯ. Просторный двор, детская площадка. 2-х этажный подземный гараж. В комплексе отличные условия для проживания и отдыха жителей. Не покидая здание могут посещать в гипермаркеты, кинотеатры, фитнес, SPA и т.д.. Для большей информации звоните!

ÇOX TƏCİLİ!!! EKSKLUZİV!!! Şəhərin mərkəzində, “YENİ HƏYAT” elit yaşayış kompleksində, “MEGAFUN” əyləncə mərkəzini üstündə, 21/7 mərtəbəsi, ümumi sahəsi 235 kv.m. olan 3 otaqlı mənzil satılır. Mənzil yelçəkəndir, super dizayn təmir, döşəmə bambuk parket, mərkəzi istilik və havalandırma sistemi, “Daiki” kondisioner, isti döşəmə, bahalı italyan mebelləri, 3 s/q (ispan santexnikası), camaşırxana, geniş holl, geniş eyvan, şəhərə və dənizə gözəl mənzərə. Sənədləri qaydasındadır. KUPÇ VAR. Geniş həyət, uşq meydançası, 2 mərtəbəli yeraltı qaraj. Kompleksdə sakinlərin yaşaması ve dincəlməsi üçün çox gözəl şərait yaradılıb. Binanı tərk etmədən qipermarketlərə, kinoteatra, fitnes ve SPA salonuna gedə bilərlər. Ətraflı məlumat üçün zəng edin!
",283,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
