id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1685972,2020-09-14,Yeni tikili,18 / 20,130 m²,3,var,239 000AZN,vasitəçi (agent),Nesimi rayonu yuksek standartlara cavab veren 20 mertebeli yenitikilinin 18-ci mertebesinde sahesi 130 kv/m olan qazli kupcali evro temirli gozel ponaramali 3 otaqli menzil tecili olaraq satilir. Menzil shexsi yashayish ucun temir edilmishdir. Menzilin bashlangic qiymeti 239000 azn.,34,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1685970,2020-09-14,Köhnə tikili,9 / 76000,4 m²,1,var,76 000AZN,vasitəçi (agent),"8 Mkr S.S.Axundov kuçəsində Şuşa Dövlət Musiqili Dram Teatrı və Atrium əyləncə mərkəzinin yaxınlığında 9 mərtəbəli binanin 4 mərtəbəsində 1 otaqli mənzil satilir.Binada qaz su işiq daimidir.Binanın yaxınlığında məktəb, uşaq bağçası və digər zəruri infrastruktur var.Ətrafli məlumat ucun zəng edin.",26,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1685968,2020-09-14,Yeni tikili,15 / 16,60 m²,1,yoxdur,36 500AZN,vasitəçi (agent),"ÇOX SUPER MƏNZİL SATIŞA ÇIXDI!!!
Mənzil Masazırda Bravo marketin arxasında çox rahat yerdə yerləşir. Mənzil 16 mərtəbəli binanın 15-ci mərtbəsində 60 kv.m 1 otaqlı təmirsiz mənzildir. Evi rahat geniş 1 otaqdan 2 otağa çevirmək olar.Yeri olduqca əlverişli, uşaq meydançası, yeraltı qarajı, kamera sistemi və s. var.Tam yaşayışlı binadır, 2 lift işləyir və liftlər kartladır. Binada qaz, işıq, su var. Eyvan var. çox münasib mənzildir. Mənzil almaq fikrinizdə ciddisizsə bu mənzil super təklifdir.Ətraflı məlumat almaq üçün buyurub zəng edə bilərsiz.

Səhər saat 10:00-dan axşam saat 23:00-a kimi rahatliqla zəng edə bilərsiniz.Şirkət rüsumu alıcı tərəfindən 1%-dir.",19,"Abşeron r.
"," Masazır q.
",,,,,,,,
1685965,2020-09-14,Yeni tikili,2 / 17,100 m²,3,var,117 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI,  TAM  YAŞAYIŞLI  YENİ TİKİLİ BİNADA  TƏMİRLİ MƏNZİL SATILIR !

Xətai rayonu, NOBEL PROSPEKTİ, 59 nömrəli məktəbin yanında 
3 otaqlı - 100 kv.m. sahəsi olan TƏMİRLİ mənzil satılır. Mərtəbə 17/2.
Binada QAZ VAR və YAŞAYIŞLIDIR. İstilik sistemi KOMBİDİR.
Binanın mühafizəli həyəti, səssiz sürətli liftləri, yeraltı qarajı,  təmiz səliqəli blokları, sakinlərin istirahəti üçün geniş həyəti, inkişaf etmiş infrastrukturu var (ətrafında məktəb, uşaq bağçası, market, avtobus dayanacağı). 
Mənzilin sənədi: Müqavilədir.

Ofis haqqı 1% təşkil
",40,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1685961,2020-09-14,Yeni tikili,8 / 16,161.8 m²,4,yoxdur,208 500AZN,vasitəçi (agent),"Atatürk prospekti, Ayna Sultanova abidəsinin yaxınlığında Pilot layihəli 16 mərtəbəli yeni tikilinin 8-ci mərtəbəsində ümumi sahəsi 161.77 kv.metr olan 4 otaqlı təmirsiz (podmayak) mənzil şirkət qiymətindən ucuz təcili satılır.Mənzilin gözəl panoraması,rahat planirovkası vardır.Bina tam hazırdır və Təmirə başlamaq olar. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Gənclik metrosu, məktəb,bağca, market, İstanbul NS Klinika və Ayna Sultanova parkı və s. mövcuddur. Ətraflı zeng edib maraqlana bilərsiniz. Şirkətin xidmət haqqı 1%",22,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,
1685964,2020-09-14,Yeni tikili,5 / 16,120 m²,3,yoxdur,140 000AZN,vasitəçi (agent),Hezi aslanov metrosunun cixisinda yerlesen 16 mertebeli binanin 5 ci mertebesinde radnoy 3 otaqli temirli menzil satilir.. qazi suyu isiqi var. menzili kim alarsa kupca alan adamin adina yazilib verilecek qiymetinde endirim olacaq.. ofisin xidmet haqqi 1 faiz teskil edir,44,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1685962,2020-09-14,Köhnə tikili,1 / 9,40 m²,2,var,80 000AZN,vasitəçi (agent),"QAZLI + KUPÇALI + ƏŞYALI + LENİNGRAD layihəli köhnə tikili mənzil, Bakı şəhər, Yeni yasamal, Əsəd Əhmədov, Ləziz Housenin yaxınlığı, köhnə tikili 9 mərtəbəli binanın 1-ci mərtəbəsində yerləşən, 2 otaqlı orta təmirli mənzil, qaz su işıq daimi, mərkəzi istilik sistemi, binanın yaxınlığında orta məktəb, uşaq baxçası, müxtəlif marketlər mövcuddur.
Əlavə mənzillər üçün əlaqə saxlaya bilərsiniz. Alıcı tərəfdən şirkətin zəhmət haqqı 1% təşkil edir
",24,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1685956,2020-09-14,Yeni tikili,20 / 20,138 m²,3,var,214 000AZN,vasitəçi (agent),"Xetai metrosunun yaxinliginda,Alyans MTK wirketi terfinden inwa olunmuw yeni tikili kopleksinde 3 otaqli,138 kv metr sahesi olan menzil satilir!!! Menzil Temirsizdir.Denize menzeresi var.Kompleks iri eraziye malikdir ve hemin erazide super market,klinika,uwaq bagcasi,qadin salonu,restoran,cay evi,geyim magazasi var ve 50 metr mesafesinde 56 N-li orta tehsilli mekteb movcuddur.Menzil yelceken lahiyelidir.Real alicilara qiymetinde razilawma olcaq.
QEYD; Alicilarin nezerine!!! Xidmet haqqi menzilin razilawdirilmiw qiymetinin 1% ni tewkil edir.",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1685953,2020-09-14,Köhnə tikili,2 / 5,120 m²,4,var,225 000AZN,vasitəçi (agent),"Gəncilik metrosunun düz çıxışında,  geniş məhləsi olan mənzil satılır.
Mənzil sonradan 4 otaqdan 3 otağa çevrilib. Mənzil yaxşı temirlidir və əsaslı təmir keçmiş ( binanın fasadı aqlay daşı ilə işlənib və bina işiqlandırma sistemi təhçiz edilib) 5 mərtəbəli binanın 2-ci mərtəbəsində yerləşir. Mənzilin ümumi sahəsi 120 m2.
- orta blokda yerləşir və yelçəkəndir (pəncərə və (4) balkonları binanın hər iki tərəfinə də çıxışı var),
- bina sakit və yaşıllığı çox olan məhəllədə yerləşir,
-dörd geniş balkonu və geniş mətbəxi var,
- mənzildə 24 saat daimi su, kabel TV, internet, ev telefonu, domafon mövcutdur,
- mənzilin çıxarışı var və alqı-satqıya hazır vəziyyətdədir.
Eyni zamanda mənzil yaşayış üçün çox əlverişli ərazidə yerləşir. Binanin yanında Gənclik metrosu, Gənclk Mall, Atatürk parkı, məktəb, uşaq baxçası, marketlər, kinoteatr və s. vardır.",28,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1685954,2020-09-14,Yeni tikili,7 / 27,148 m²,3,var,184 000AZN,vasitəçi (agent),TECILI SATILIR !!! Tiblisi prospektində Grand Hayat Yaşayış komplesində Möhtəşəm şəhər mənzərəsi olan mənzil təcili satılır.Mənzil 3 otaq 148 kvm yaşayış sahəsinə malikdir.Mənzilin mərtəbəsi 27/7.Bina tam yaşayışlı binadır.Binada qaz işıq su daimidir.Menzilin senedleri qaydasindadir.Binanın geniş həyəti yeraltı və yerüstü avtodayanacağı hər blokda sürətli 6 ədəd siqma lift 24 saat mühafizə və s. mövcuddur. Ərazidə infrastruktur yüksək səviyyədədir.Ətraflı məlumat üçün zəng edin.,43,"Yasamal r.
",,,,,,,,,
1685952,2020-09-14,Yeni tikili,8 / 16,130 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Yasamalda.
Kaktus restoranini kecennen sonra,
Tam hazir, yashayishli, qazli ve s.Binada, umumi 139kv/m olan 3 otali tam temirli menzil satilir. Mənzilin pəncərəli əsas yola baxır.

Menzilin istilik sistemi kombidir, hamam otaglarinda pol gizdiricida vardir.",47,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
1429610,2020-09-14,Köhnə tikili,4 / 5,80 m²,4,var,115 000AZN,vasitəçi (agent)," Xətai Rayonu-Həzi Aslanov Metrosunun yaxınlıqında, Kapital Bankın yanı, 5 Mərtəbəli Binanın 4-cü Mərtəbəsində  4 otaqlı  80 kv/m sahəsi olan Mənzil satılır. Mənzil təmirlidir, Minski proyektidir, Orta bloktur, Mərkəzi istilik sistemidir, Sənəd KUPÇA-ÇIXARIŞ.. Binanın həyətində uşaqların oynaması üçün park var, Bütün infrastrukturlar və İaşə obyektləri  hamsı  yaxınlıqda yerləşir.  Qaz,su,işıq Daimidir. Əlavə məlumat üçün əlaqə + whatsapp var nömrədə. Şirkət xidmət hakkı 1 % Təşkil edir. ",33,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1685951,2020-09-14,Köhnə tikili,5 / 9,70 m²,3,var,115 000AZN,vasitəçi (agent),"TƏCİLİ ƏŞYALARLA BİRLİKDƏ SATILIR!!!
İnşaat çılar metrosuna 3 dəqiqə yaxın, 9 mərtəbəli daş binanın (eksperemental) 5-ci mərtəbəsində, sahəsi 62kv.metr olan, 2 otaqdan 3 otağa düzəlmə əla təmirli mənzil satılır. Mənzil şəkildə gördüyünüz əşyalarla birlikdə satılır. Mənzildə qaz və su daimidir, kombi sistemi ilə təhciz olunub, Evin çıxarışı var (kupça). Mənzilin həm küçəyə,həmdə həyətə baxışı var.",24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1685950,2020-09-14,Yeni tikili,7 / 14,52 m²,2,var,96 000AZN,vasitəçi (agent),"ÇOX TƏCILI !! Nərimanov rayonu Həsən Əliyev küçəsində yerləşən 2 otaqlı (1 den düzəlmə ) mənzil satilir! Binada Qaz su isiq daimdir !! KUPÇA VAR !! Yeralti qaraj var !! heyeti var !!
Maraqlanan şəxslər qeyd olunan nömrəylə əlaqə saxalaya bilər.",68,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
1685949,2020-09-14,Yeni tikili,15 / 19,129 m²,3,var,159 000AZN,vasitəçi (agent),Baki Seheri Nerimanov rayonu Heyder Eliyev prospektinde yeni tikili 19 mertebeli binanin 15 mertebesinde sahesi 129 kv olan ela temirli 3 otaqli menzil satilir.menzil her iki terefe baxisi var elave suallari olanlar elaqe saxliya bilerler.Qiymeti 159000 m,31,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1685944,2020-09-14,Köhnə tikili,3 / 9,60 m²,3,var,94 000AZN,vasitəçi (agent),"Yasamal r İnşaatçılar və 20 Yanvar metrolarına yaxın ərazidə, yola-metroya yaxın yerləşən Kiyev layihəli daş binada 3 otaqlı skvoznoy əla təmirli mənzil satılır. Binanin geniş yaşıllıqı olan həyəti, yanında məktəb, bağça, klinika, marketlər və s.var. Əlavə məlumat almaq istəyən buyurub zəng edə bilər. Real alıcıya satış zamanı razılaşma olacaq.",38,"Yasamal r.
"," Yasamal q.
",,,,,,,,
1661303,2020-09-14,Yeni tikili,2 / 17,100 m²,3,var,127 000AZN,vasitəçi (agent),"ƏHMƏDLİ METROSU  yanında, ""Beynəlxalq Bank""ın yanında, Sarayevo küçəsində  yerləşən, yeni tikili  tam yaşayışlı QAZLI- KUPÇALI  binada, 17 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 100 kv.m. olan 3 otaqlı mənzil satılır. 
Mənzilin təmirində keyfyyətli tikinti materiallarından istifadə olunaraq ƏLA TƏMİR  olunmuşdur. 
Əla planlaşdırma, ideal ölçülü geniş otaqlar, döşəmə - keyfiyyətli parket və qapılar, bahalı divar kağızları və daxili qapıları, sanitar qovşağı əla vəziyyətdə -bahalı aksessuarlarıyla,  duş kabinası, işiqlı böyük mətbəxi, bahalı quraşdırılmış mətbəx mebeli ilə təchiz edilib, xoll və mətbəxdə isti döşəmə, kompleks daimi  QAZ, SU  və KOMBİ  qizdırıcı sistemi ilə təmin olunub. Binanın 24 saat mühafizə olunan geniş həyəti, mərmər örtüklü blok, 2 yüksək sürətli “Sigma”  lifti,  müasir uşaq  meydançası,  2 mərtəbəli yeraltı qaraj, sakinlərin istirahəti üçün geniş həyəti. Rahat və əlverişli infrastruktura (ətrafda marketlər, orta məktəb, bağça, gözəllik salonları, bank filialı, avtobus dayanacağı və s.). 

Предлагаем на продажу 3-х комнатную квартиру, В ЗАСЕЛЕННОМ и ГАЗИФИЦИРОВАННОМ КОМПЛЕКСЕ  С КУПЧЕЙ около МЕТРО АХМЕДЛЫ, за ""Beynəlxalq Bank""-ом, по ул. Сараево. При ремонте  квартиры были использованы дорогие, высококачественные материалы.
Общая площадь  100  кв.м. 2-й этаж 17-ти  этажного здания.
Отличная планировка, высокие потолки,  светлые просторные комнаты, полы - паркет и межкомнатные двери, оборудованный санузел, качественная  сантехника , душевая кабина,  дорогие обои, большая и светлая кухня –модернизированная встроенная кухонная мебель, на кухне и в холле мраморное покрытие с подогревом, постоянное водоснабжение, свет, газ. Круглосуточное водоснабжение  (горячая/холодная вода).  Отопительная система КОМБИ. Красивая панорама города. Круглосуточно охраняемый большой двор, скоростные лифты, подземный паркинг, развитая инфраструктура. супермаркет, школы, детские сады, разные магазины и т.д. ",39,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,
1685947,2020-09-14,Yeni tikili,8 / 20,120 m²,4,var,130 000AZN,vasitəçi (agent),"Əsəd Əhmədov kücəsində, yeni bina 3\4 düzədilmish mənzil satilir,yaxshi temirlidi,gazi+suyu dayimidir,sənədlər tam gaydasindadi",66,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1685946,2020-09-14,Köhnə tikili,8 / 9,80 m²,4,var,138 000AZN,vasitəçi (agent),"Bineqedi rayonu 8-ci mikrorayonda Ecemi Naxçivani küç -da (Prins Şadlığ evinin) yanında kohne tikili 9 mertebeli Leninqrad layiheli binanın 8-ci mertebesinde sahesi 80 kv.m olan 3 otaqdan-4 otağa artırma olunan menzil satılır. Menzil temirlidir.Doshemesi parketdir.Binada merkezi istilik sistemi mövcuddur. Su, qaz, işıq daimidir. KUPÇA (Çıxarış) var.Bina çox elverişli yerde yerleşir: Ayna Sultanova heykelinden 500 metr, Genclik metrosundan 2 km, Azadlıq metrosundan ise cemi 1 km aralıqdadır. Çox yaxınlıqda Dünya Mektebi, 3, 102 ve 276 nömreli mektebler yerleşir. Etrafda çox sayda super marketler mövcuddur.",32,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1631193,2020-09-14,Yeni tikili,25 / 27,150 m²,3,var,185 000AZN,vasitəçi (agent),TECILI SATILIR !!! Tiblisi prospektində Grand Hayat Yaşayış komplesində Möhtəşəm şəhər mənzərəsi olan mənzil təcili satılır.Mənzil 3 otaq 150 kvm yaşayış sahəsinə malikdir.Mənzilin mərtəbəsi 27/25.Bina tam yaşayışlı binadır.Binada qaz işıq su daimidir.Menzilin senedleri qaydasindadir.Binanın geniş həyəti yeraltı və yerüstü avtodayanacağı hər blokda sürətli 6 ədəd siqma lift 24 saat mühafizə və s. mövcuddur.Lift son mərtəbəyə 27 saniyəyə qalxır.Ərazidə infrastruktur yüksək səviyyədədir.Ətraflı məlumat üçün zəng edin.,32,"Yasamal r.
",,,,,,,,,
1685941,2020-09-14,Yeni tikili,7 / 17,76 m²,2,var,88 000AZN,vasitəçi (agent),HƏZİ ASLANOV metrosu yaxınlığında tikilmiş 17 mərtəbəli yeni binanın 7-ci mərtəbəsində yaxşı təmirli 2 otaqlı mənzil satılır.Ümumi sahəsi 76 kv.m.-dir.Qaz.su .işıq təminatı daimidir.Mənzil kombi istilik sistemi vasitəsilə qızdırılır.Yaxınlıqda orta məktəb və uşaq bağçası.market və ticarət mərkəzləri .dövlət və özəl tibb müəssisələri vardır.Sənədləri qaydasındadır---ÇIXARIŞI VARDIR.Real  alıcılarla mənzilə baxdıqdan sonra qiymətdə müəyyən razılığa gəlmək mümkündür.,32,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1685940,2020-09-14,Yeni tikili,13 / 16,40 m²,1,yoxdur,98 000AZN,vasitəçi (agent),"Azadlıq pr, Nəsimi polis idarəsinin yanı, yeni binanın 13/16 mərtəbəsində 1 otaq 40 kv əla təmirli mənzil satılır, binada qaz var",44,"Dostluq kinoteatrı 
"," Koala parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
1685937,2020-09-14,Yeni tikili,10 / 16,137 m²,3,var,245 000AZN,vasitəçi (agent),"Xetai metrosunun yaninda Piyada 1 deq. mesafede QAZLI ve KUPCHALI Yeni tikili 16 mertebeli binanin 10-cu mertebesinde 3 otaqli Tam temirli menzil satilir. Umumi sahesi 137 kv.m. Skvaznoy proektdir. 2 sanuzeli var. Biri yataq otaqinda. Qonaq otaqi 32 kv.m. Metbex 21. Menzil butun mebel ve avadanliqlar ile birge satilir. Real alicilar ile qiymetde razilashmaq mumkun olacaq.
",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1685935,2020-09-14,Yeni tikili,15 / 20,120 m²,4,var,155 000AZN,vasitəçi (agent),"TECILI SATILIRI!!!!!!!!!!!Z.Əliyeva adina goz klinikasi ilə uz-bəuz 18 mərtəbəli binanin 15 mərtəbəsində şəhərə gozəl mənzərəsi olan 3 otaqdan 4 otaga təmir olunmuş mənzil satilir!!!!!Hər iki tərəfə bolkonu var. Su, isiq, qaz,aiLə tv daimidir!!!!!Real alicilar elaqe saxlasiN!!!!!!!!",37,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1685933,2020-09-14,Köhnə tikili,6 / 8,67 m²,2,var,260 000AZN,vasitəçi (agent),"Alıcıdan hec bir xidmət haqqı yəni (%) tələb olunmur.
Təcili !!!. (Qiyməti 260.000 azn). Azərbaycan Respublikası Nazirlər Kabinetinin 02 avqust 2001-ci iltarixli 132 №li Qərarı ilə yerli əhəmiyyətli memarlıq abidəsi kimi Dövlət tərəfindən qorunan,""Monolit"" memarlıq binasında 2 otaqlı mənzil,Nizami bağına və Nizami adına Ədəbiyyat Muzeyinə baxışı, dənizə gözəl mənzərəsi olan,şəhərin mərkəzində, İçərişəhərə üç giriş (Qoşa Qapi daxil olmaqla), MUM, DİN, Elmlər Akademiyasının Rəyasət Heyəti, İqtisad Universiteti, Fəvvarələr Meydanı və Torqovaya yaxın olan,bu günə qədər satışda olmayan 8 mərtəbəli (LİFT)-li binanın 6-cı mərtəbəsində yerləşən, əla və izaha ehtiyacı olmayan 2 otaqlı yaşayiş mənzili təcili olaraq satilir.Bina qazlaşdırılıb. Mənzilin ümumi sahəsi 67 kv.m-dir. Sənədi kupçadır.Otaqlar geniş və işıqlıdır.Bina şəhərimizin bütün zəruri infrastrukturlarına yaxın çox əlverişli və əla bir yerində yerləşir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiz.",30,"M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," İçəri Şəhər m.
"," Axundov bağı 
"," İçəri Şəhər 
"," Dövlət İdarəçilik Akademiyası 
"," Səbail r.
"
1685930,2020-09-14,Yeni tikili,10 / 11,400 m²,5,var,1 000 000AZN,mülkiyyətçi,"ОЧЕНЬ СРОЧНО! В СВЯЗИ С ОТЬЕЗДОМ! Продается престижная квартира - Дуплекс 10 + 11 этажи в центре города на 7-й параллельной ныне улица Басти Багирова, прямо Напротив дома через дорогу магазин ""BRAVO"" и ""CASPIAN BUSINESS CENTER"", 5 минут до ст. метро Низами. Квартира общ. пл. 400 кв.м. с дорогим ремонтом, с использованием дорогих материалов и аксессуаров большую часть которых куплено в магазине ""CONSTRUMAT"", ремонт делали для себя.
На 10 этаже огромный зал с 2-мя кухнями, сан узел, 3 балкона.
На 11 этаже зал для отдыха, Кабинет, две детские комнаты, сан узел детский, Спальня, сан узел, гардеробы,4 балкона. На всех балконах теплый пол.
Установлен трансформатор напряжения на всю квартиру, фильтр для воды на общую линию, 2 комби, бак для воды, своя котельная. Полы чистая доска по всей квартире. Сантехника, предметы освещения, декоры все было куплено в магазине Construmat. На заказ был привезен Бразильский мрамор в ванной комнате под раковиной. Вся бытовая техника фирма AEG, Bosch. Кондиционеры по всей квартире инверторные Mitsubishi. Вся встроенная мебель на кухнях, в комнате, мебель в зале все остается, кроме личных вещей и декоров. ( на месте все обговорится)
Все для системы наблюдения проведено, осталось установить камеры и DVR.
Гаража нету, но за определенную плату вопрос решается.
Цена срочная. Торг уместен. Будет хорошая скидка по цене !!! Все подробности по телефону. ОПЕРАТИВНОСТЬ и КОНФИДЕНЦИАЛЬНОСТЬ ГАРАНТИРУЕМ! БЕЗ ПОСРЕДНИКОВ!!!

КВАРТИРА ВАШЕЙ МЕЧТЫ полностью готов к продаже!

Пока Вы видите это объявление - продажа актуальна!",57,"M.Hüseynzadə parkı 
"," İzmir parkı 
"," Dövlət Statistika Komitəsi 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,
1685927,2020-09-14,Yeni tikili,15 / 17,63 m²,1,var,76 000AZN,vasitəçi (agent),"QAZ+(KUPCA).
Azadliq prospektinə yaxin ""İRON"" OTELİN yaninda ELİT binaların birində 1 otaqli TƏMİRSİZ mənzil satılır. Binanın 17\15 mərtəbəsində yerləşir, ümumi sahəsi 63 kv-dir. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. yuksek İNFRASTRUKTURA malikdir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 suretli sessiz lift, 2 mertebeli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ+(КУПЧА).
ближе проспект Азадлыг рядом ""IRON"" ОТЕЛЬ продается 1 комнатная квартира в одном из ЕЛИТНОМ зданий. Квартира расположено на 17\15 этаже здания, общей площадью 63 кв/м. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоростной лифт, 2-х етажный подземний паркинг. По другим вопросам можно связаться.",23,"Nəsimi m.
"," Binəqədi r.
",,,,,,,,
1685925,2020-09-14,Yeni tikili,7 / 17,79 m²,3,var,105 000AZN,vasitəçi (agent),Yeni Yasamalda 77 saylı avtobusun son dayanacaqının yanında 17 mərtəbəli yeni tikilinin 7 ci mərtəbəsində 2 otaqdan 3 otaqa düzəlmiş 79 kv. əla təmirli mənzil satılır. Kupca var..Xahiş edirəm real alıcılar əlaqə saxlasınlar. Alıcı şirkətə 1 % ödəməlidir.,43,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1685926,2020-09-14,Yeni tikili,10 / 16,82 m²,3,yoxdur,130 000AZN,mülkiyyətçi,"TƏCİLİ!!! Bazar qiymətindən çox aşağı satılır. Nərimanovda saatlı binanın arxası, 82 nömrəli məktəbin yanında 16 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 84 m2 olan və 2 otaqlıdan 3 otaqlıya düzəlmiş təmirli mənzil satılır. Bina tam məskunlaşmış, qazı, işığı, suyu daimidir. Evin 2 balkonu var. Evin isitmə sistemi kombidir. Bina bir bloklu olduğuna görə çox sakit həyəti və maşın saxlamaq üçün kifayət qədər yeri vardır. Həyətdə 24 saat mühafizə xidməti var və həyət daimi kamera ilə nəzarət edilir. Noyabr ayına qədər sakinlər çıxarışla(kupça) təmin edilməlidir. Xahiş edirik fikri ciddi olanlar əlaqə saxlasın. Sənədləşmə xərcinin 100%-ni alıcı öz üzərinə götürsə, evin bütün mebeli hədiyyə olunacaq. QİYMƏT SONDUR! BUNDAN ARTIQ ENDİRİM OLMAYACAQ! ",8172,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1685924,2020-09-14,Yeni tikili,10 / 17,70 m²,2,var,99 000AZN,vasitəçi (agent),"TECILI...TECILI...IPOTEKAYA YARARLI. QAZ + KUPCA. TƏMİRLI. IDEAL LAYIHE.
Su Idman Sarayina yaxin DENIZLE uzbeuz ELİT binaların birində 2 otaqli (TAM 2 OTAQLIDIR) menzil satılır. Binanın 17\10 mərtəbəsində yerləşir, ümumi sahəsi 70 kv-dir. Təmirdə keyfiyyətli tikinti materiallardan istifadə olunub. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir. Bahalı kafellərdən, bahalı qapılardan, gözəl görnüşlü divar kagizlarindan, mətbəx mebeli, divarlarda dekorlardan istifadə olunub.yuksek İNFRASTRUKTURA malikdir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 suretli sessiz SIQMA lift, yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

СРОЧНО...СРОЧНО...МОЖНО ИПОТЕКОЙ. ГАЗ + КУПЧА. С РЕМОНТОМ. ИДЕАЛ ПЛАНИРОВКА.
ближе Дворец Водиного Спорта на против МОРЕ продается 2-х комнатная (ПАЛНОЦЕННАЯ 2 КОМНАТА) квартира в одном из ЕЛИТНОМ зданий. расположено на 17\10 этаже здания, общей площадью 70 кв/м. Квартира была отремонтирована на высоком уровне и качественные строительные материалы были использованы для ремонта. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. Дорогие кафели, дорогие двери, красивые обои, кухонная мебель, декоры на стенах, развитая ИНФРАСТРУКТУРА. Большой двор, круглосуточная охрана, детская площадка, 2 скоросной лифт СИГМА, подземный гараж. По другим вопросам можно связаться.",34,"Səbail r.
",,,,,,,,,
1685918,2020-09-14,Yeni tikili,11 / 16,145 m²,3,var,175 000AZN,vasitəçi (agent),"
TƏCİLİ SATILIR 
Sizlərə Xətai rayonu, Xətai metro stansiyasının  yaxınında qazlı, KUPÇALI yeni tikilidə eksklüziv, podmayak, skvaznoy, 3 otaq, ümumi sahəsi 145kv.m olan  mənzilin satışı təklif edirik. Mənzil 16 / 11-ci mərtəbəsində yerləşir. Geniş, işıqlı otaqları, böyük zalı, şəhərə gözəl ponaramalı, səssiz, sürətli lifti, 24 saat mühafizə xidməti, avtoparkinqi var.  Mənzil bazar qiymətindən ucuz qiymətə çox təcili olaraq satılır.          QİYMƏTİ  175000 AZN     
Предлагаем к продаже екзклюзивный вариант в Хатаинском районе рядом метро Хатаи с ГАЗОМ И КУПЧЕЙ сквозной Подмаяк квартира. В новостройке 16/11 этаже,  3-х комнатный , площадью 145 квм квартира продается. В квартире просторные светлые с высокими потолками комнаты, большой зал, квартира имеет красивую  панораму в город . В здании тихие скоростные лифты, 24-х часовая услуга безопасности, автопаркинг. Квартира срочно продается ниже рыночный цены .ЦЕНА 175 000 Азн",33,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
