id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1833891,2021-01-01,Yeni tikili,6 / 18,70 m²,2,var,75 000AZN,vasitəçi (agent),"yeni yasamal albali uwaq baxcasi yaninda 2 otaqli tam ewyali menzil satilir, binada qaz, su, iwiq daimidir, qaraji var ve 2 suretli lifti var, kupca ucun senedler verilib, elave melumat ucun elaqe saxlayin",416,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1837393,2021-01-01,Köhnə tikili,8 / 9,100 m²,4,var,145 000AZN,mülkiyyətçi,"Binəqədi ray. Əcəmi Naxçıvani küç 6. Baku Elektronikslə üzbəüz və qoşa yanacaq doldurma məntəqəsinin yaxınlığında 4 otaqlı orta təmirli Leningrad proekti mənzil satılır. Mənzildə su, qaz, işıq daimidir. Lift problemi yoxdur. Maklerlər və qeyri-ciddi şəxslər narahat etməsin. Qiymət evə baxıldıqdan sonra danışılacaq. Kosmik endirimlər gözləməyin.",39,"Binəqədi r.
",,,,,,,,,,
1837392,2021-01-01,Köhnə tikili,9 / 9,120 m²,5,yoxdur,165 000AZN,vasitəçi (agent),"Nərimanov rayonu Gənclik metrosuna yaxin Atatürk pr.Medi Lux klinikasinin yaninda lelinqrad lahiyəli binada yaxşi təmirli 5 otaqli mənzil satilir.Mənzil 9 mərtəbəli binanin 9 cu mərtəbəsində yerləşir,orta blokdur.Dami tam təmir olunub heç bir nəmişlik yoxdur.Sanitar qovşaği ayridir.Mərkəzi istilik sistemi,plastik qapi pəncərə,döşəməsi parket,qaz,su,işiq daimidir,bütün sənədləri qaydasindadir.İPOTEKAYA salmaq olar.

Наримановский р.на пр. Ататурка около клиники Меди Люкс на 9-ом этаже 9-и этажного дома продаётся 5 комнатная квартира ленинградского проекта с хорошим ремонтом.Крыша отремантирована,общая отопительная система,пластиковые двери и окна,пол паркет,газ,свет,вода постоянно.Все документы готовы для купля продажи.Дом идёт под ИПОТЕКУ",36,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
1837390,2021-01-01,Köhnə tikili,4 / 9,80 m²,3,var,85 000AZN,vasitəçi (agent),GƏNCƏ pr-ti XƏZƏR unvermağına yaxın ərazidə 3otaqlı kiyev layihəli orta blokda 9mərtəbəli binanın 4-cü mərtəbəsində təmirli mənzil satılır. Mənzil yelçəkəndir. Qaz su işıq daimi. İstilik sistemi mərkəzidir və kombidir. Məktəb Baxça evə yaxındır. Binanın ətrafında Ticarət obyektləri mövcuddur. Mənzil təcili satılır. Blokda kladovkası var. İpotekaya uyğundur. Sənədlər tam qaydasında. RİYAL alıcıya endirim olacaq ,128,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1837389,2021-01-01,Yeni tikili,9 / 13,133 m²,3,yoxdur,395 000AZN,vasitəçi (agent),"ГАЗ+КУПЧАЯ+ГАРАЖ!

На Насиминском районе в элитном доме продается трёх комнатная квартира на девятым этаже с общей площадью в 133 квадратных метров. С собственным подземным гаражом.

Тем, кто предпочитает активную жизнь и отдых, простор и комфорт, современные дом. Жилой комплекс, расположенный на территории, прилегающей к станции метро ‘Гянджлик’. Этот комплекс находится в экологически чистом районе, окруженном лесными массивами, и посему напоминает обстановку загородного домa.

Детская площадка, зона отдыха, спортзал, бассейн, ресторан, кафе..

Камеры наблюдения, охранная служба, закрытый двор, трёх этажный паркинг.

С покупателя 1% офисные услуги

Торг уместен.",37,"Zoopark 
"," Nəsimi r.
",,,,,,,,,
1837387,2021-01-01,Yeni tikili,12 / 17,58 m²,2,yoxdur,130 000AZN,vasitəçi (agent),"QAZLİ !!!

Cox yuksək keyfiyətlə,aqlayla uzlənmiş yeni tikili Nərimanov metrosunun yaxinliqinda,F.Yusifov kuçəsində yerləşir,mənzil orta blokda yerləşir,2otaqa duzəlib,əla təmirli,kuxna mebeli,istilik sistemi kombi,mərmər bloklar,2ədəd surətli lift,2mərtəbə yeralti qaraj,geniş həyət,24saat muhafizə və kamera sistemi,binanin qarşisinda orta məktəb fealiyət gostərir,təmirdən sonra yaşayiş olmayib

ГАЗ ЕСТЬ!!!

Очень элитный,облицовочный аглаем комплекс,построенный со стороны надежной компании,расположен недалеко от метро Нариманова,по улице Ф.Юсифова,квартира расположена в среднем блоке,переделана в 2х комнату,суперремонт,встр.кух.мебель,отопительная система комби,мраморные блоки,2скоростных лифта,2х этажный подземный гараж,перед зданием школа,круглосуточная охрана и видеонаблюдения,после ремонта не жили.",50,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1837386,2021-01-01,Yeni tikili,5 / 7,72 m²,3,yoxdur,75 500AZN,mülkiyyətçi,"Mənzil P.A. MTK >Dream< yaşayiş kompleksində yerləşir, mənzil yeni təmir olunub. 
1 ci binada 7/5 ci mertebə də orta blokda yerləşir. 
Mənzildə qaz su işıq lift daimi işkəyir, mənzildə telefon internet xətti var. 
Shekillər mənzilə aitdir, menzilde istilik sistemi kombidir, kompleksdə məktəb baxça Araz market var, yer alti qaraj, uşaqlar üçün geniş Park.

Mənzil şəxsi mənzilimdi.",36,"Abşeron r.
",,,,,,,,,,
1568000,2021-01-01,Köhnə tikili,3 / 5,105 m²,4,var,150 000AZN,mülkiyyətçi,"Təcili satılır!!!
Leninqrad layihəli 5 mərtəbəli binanın 3_ cu mərtəbəsində 4 otaqlı mənzil satılır...
Mənzil tam təmirlidir...su,qaz daimidir.. Kombi istilik sistemi və mərkəzi istilik sistemi ,internet şəbəkəsi və kabel TV mövcuddur. Ətrafda iki bağça ve iki məktəb vardır...Məhlə yaşıl şam ağacları ilə əhatə olunub..Ətrafda alış veriş etməyiniz üçün hər cürə market və meyvə tərəvəz mağazaları mövcuddur... Aşağida qeyd etdiyim nömrələr ile əlaqə saxlaya bilərsiz. Xahiş olunur yalnız ciddi şəxslər, real alıcılar narahat etsin.. Vasitəçi ile işlədiyimizide vurğulamağ isteyirem..Real alıcıya endirim olacag....",54,"Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,,
1837382,2021-01-01,Köhnə tikili,5 / 9,60 m²,2,yoxdur,67 000AZN,vasitəçi (agent),"GƏNCƏ pr-ti XƏZƏR unvermağına yaxın ərazidə yol kənarında 2otaqlı leninqrad layihəli orta blokda 9mərtəbəli binanın 5-ci mərtəbəsində orta təmirli mənzil satılır. Mənzil yelçəkəndir və DƏNİZƏ ŞƏHƏRƏ mənzərəli görüntüsü var. Döşəməsi parket əla vəziyyətdədir. Qaz su işıq daimi. İstilik sistemi mərkəzidir. Məktəb Baxça evə yaxındır. Binanın ətrafında Ticarət obyektləri mövcuddur. Mənzildə yaşayış yoxdur, boşdur. İpotekaya uyğundur. Sənədlər tam qaydasında. RİYAL alıcıya endirim olacaq cuzi. ",70,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1837381,2021-01-01,Yeni tikili,9 / 27,66 m²,2,yoxdur,133 000AZN,vasitəçi (agent),"COX TECILI!!!

QAZLI yeni tikili Tbilisi pr.,etibarli shirkat tarafindan,yuksak keyfiyatla insha edilmish,QRAND HEYAT yashayish massivinde yerlashir,menzil binanin cenub hissasinda yerlashir,2otaqa duzalib,yuksak keyfiyatla tamir olunub,istilik sistemi kombi,parket,kuxna mebeli,isti pol,mermer bloklar,6eded suratli liftlar,3martaba yeralti qaraj,genish hayat,24saat muhafiza va kamera mushahidasi,va s.Tamirdan sonra yashayish olmayib.

ОЧЕНЬ СРОЧНО!!!

Газифицированный,построенный со стороны надежной компании QRAND HEYAT,расположен на пр.Тбилиси,квартира расположена на южной стороне комплекса,удачно переделана в 2х комнату,очень качественно отремонтировано,пол паркет,отопительная система комби,мраморные блоки,6 скоростных лифта,3х этажный подземный гараж,большой закрытый двор,круглосуточная охрана и видеонаблюдения,т.д.После ремонта не жили.",49,"Yasamal r.
",,,,,,,,,,
1837378,2021-01-01,Yeni tikili,8 / 17,52.2 m²,1,yoxdur,62 600AZN,mülkiyyətçi,Şəxsi mənzilimdi xaricdə yaşadığım üçün satıram.Binada tam yaşayış var. Alan şəxs remonta başlaya bilər.Qiymət şirkətlə eynidi təcili olduğu üçün. Gözel geniş həyəti və parking var. Allah alanada satanada xeyir versin Amin İnşə Allah.Boş yerə zəng etməyin vasitəçilər narahat etməsin.,46,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1837377,2021-01-01,Yeni tikili,7 / 16,113 m²,3,var,149 000AZN,mülkiyyətçi,"20yanvar Azpetrolun yanı. Yüksəliş mtk. Ətrafda bütün infrastruktur. Yelçəkən əla təmirli rodnoy 3 otaq. Qaz kombi. Mətbəx, uşaq otağı mebeli və s.əşyalar qiymətə daxildir. İki eyvan. Yeraltı iki mərtəbəli avtodayanacaq. Həyətdə uşaqlar üçün meydança. 24 saat kameralarla mühafizə. Qiymətindən aşağı satılır. İlkin 106min. Bank43min. Öz mənzilimdir.",58,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1837375,2021-01-01,Yeni tikili,8 / 18,155 m²,3,var,280 000AZN,vasitəçi (agent),"***** Mənzilin Şatışı Təcilidi !!!
Nizamı metrosuna yaxın, Caspian Plazanın yanında, ""DELUXE Palace"" yaşayış kompleksində tam yelcəkən (skvaznoy) təmirsiz (pad mayaq) mənzil satılır.18/7,3-otaq,154.8 kv/m Geniş, hündür tavanlı otaqlar, vitraj pəncərələr... Bütün kompleks mərkəzləşdirilmiş istilik və soyutma sistemi ilə təchiz olunub...4 sürətli,""MİTSUBİSHİ"" liftləri...mərmər bloklar... Yaşayış kompleksi əlverişli yerləşməsindən əlavə, ikimərtəbəli dayanacaq yerinə sahibdir. Həmçinin daimi video təhlükəsizlik və nəzarət sistemi vardır. Binanın ilk 3 mərtəbəsində Brend butiklər, Supermarket, Əyləncə mərkəzi, Restoran, Kinoteatr, Fitnes və SPA mərkəzi yerləşəcəkdir.
*****Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir, “NİZAMİ” metrosuna 5 dəqiqəlik məsafə var.
Əlavə məlumat uçun zəg vura bilərsiz.
Real alıcı ilə qiymətdə razılaşmaq olar....",844,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,,
1837376,2021-01-01,Yeni tikili,12 / 15,170 m²,4,var,300 000AZN,vasitəçi (agent),"Ünvan : 4 mkr Dairəsi
Növ : Yeni tikili
Mərtəbə : 15/12
Otaq : qanuni 4 otaq
Sahə : 170 m²
Təmir : Super Təmirli
Sənəd : Çıxarış (Kupça)
Qiymət : 300.000₼
Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Mənzilin qazı, suyu, işığı daimidir, istilik sistemi Kombidir. Mənzilin 2 sanuzeli və 2 eyvanı var. Proekt Yelçəkəndir.
Binanın 2 sürətli-səssiz lifti, yeraltı avtodayanacağı, geniş həyəti, 24 saat mühafizə xidməti və s. vardır.",42,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1837373,2021-01-01,Köhnə tikili,3 / 9,55 m²,2,var,77 000AZN,vasitəçi (agent),"Предлагаем Вашему вниманию, 2-ух комнатную квартиру в Йени Ясамале, проект Ленинградка панель(бетон). Площадь квартиры 55м2. Купчая. Ремонт средний, кухонная мебель старая. 3/9 этажного здания. Цена 77.000 манат, если потяните. + риелторские услуги!",44,"Yasamal r.
",,,,,,,,,,
1837370,2021-01-01,Yeni tikili,12 / 16,190 m²,4,var,350 000AZN,vasitəçi (agent),"
Bakı şəhəri, Fətəli Xan Xoyskiy küç.
TECILI SATILIR !!! Nerimanov ve Genclik metrosuna cox yaxin erazide yerleshen ,5 sayli xestexanin yaninda,Mustafa Tayatin binasinin yaninda, 16 mertebeli yeni tikili binanin 12 ci mertebesinde ela temirli,4 otaqli menzil satilir.Menzilde temirden sonra yashayish olmayib.Real alici ile qiymetde razilashmaq olar.Menzilde kamera mushahide sistemi movcuddur.3 sanitar qovshaqi var.Elave melumat ucun zeng vura bilersiniz.",40,"Gənclik m.
"," Nərimanov r.
",,,,,,,,,
1837369,2021-01-01,Yeni tikili,7 / 18,124 m²,3,var,179 000AZN,vasitəçi (agent),"
Yeni tikili binada 3 otagli 124 kv.
Temirli , qaz ve kupçali menzil.
Geniş heyet, 4 mertebeli yeralti parking.
20 yanvar M. Chevroleet centerin arxasi.
Qiymet: 179.000 Azn",47,"Yasamal r.
",,,,,,,,,,
1795508,2021-01-01,Yeni tikili,2 / 12,77 m²,2,var,105 000AZN,mülkiyyətçi,"Evim kupçası var..Qiymət üçün xahiş edirəm telefonda sual vermeyin..Son qiymət evdə danışılacaq..Ev bəzi əşyalarla satıla bilər.Qaz,su,işıq daimidir..Bloka kamera sistemi quraşdırılıb(şəxsi).Etrafda məktəb,marketlər(Bravo,Bizim,Fresh,Araz) var..binanın 2 lifti var..77 nömrəli marşurutun son dayanacağı Binaya yaxındır..",63,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
