id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1854158,2021-01-12,Yeni tikili,7 / 16,76 m²,2,var,69 000AZN,vasitəçi (agent),"SƏNƏD KUPCA! Tecılı Əli yandı satılır. Xətai rayonu, General Şıxlinski küçəsində, 35 ci bölmənin yanında təmirli 2 otagli mənzil təcili satılır. Mənzilin Sahəsi 76 kv.m, 17 mərtəbəli binanın 7 cı mərtəbəsində yerləşir. Qaz,su, işıq daimidir. Sənəd kupca! Əşyalı satılır pod mayak qiymətinə, 69000 manat",134,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1854157,2021-01-12,Köhnə tikili,4 / 7,90 m²,3,var,180 000AZN,vasitəçi (agent),"Nobel pr-də,yeni bulvarla üzbə-üz,eksperimental layihəli daş binada,7-4 mərtəbəsində,3 otaqlı mənzil satılır.Mənzilin yaxşı təmiri,parket döşəməsi,şəhərə və dəniz kənarı park-bulvara gözəl mənzərəsi var.Binanın səliqəli həyəti,lifti,yaxınlıqda Günəş Petrol,Meqafun uşaq -əyləncə mərkəzi,bulvar,Qaqarin Körpüsü,Port Baku,məkətəb və uşaq bağçası yerləşir.Xahiş olunur,real alıcılar əlaqə saxlasın.",58,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1854152,2021-01-12,Yeni tikili,8 / 17,150 m²,3,var,450 000AZN,vasitəçi (agent),"XETAI MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Xetai metrosu ALI MAHKEMENIN  yaxinliginda yerlesen yeni tikili 17 mertebeli binanin 8-ci mertebesinde 150 kv, 3 otaqli, ela temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapimevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parkingzon la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",37,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1854156,2021-01-12,Yeni tikili,15 / 18,125 m²,3,var,175 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI. Yeni Yasamal qəsəbəsi, 
 Bazar Store nin yanında 18 mərtəbəli binanın 15 ci mərtəbəsində, ümumi sahəsi 125 kv.m. olan, təmirli, 3 otaqlı mənzil satılır. Təbii qazı, suyu və işığı daimi, sənədi isə kupçadır. Binanın həyəti, mühafizə xidməti və avtoparkı mövcuddur.",68,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1854151,2021-01-12,Yeni tikili,1 / 1,130 m²,4,var,46 000AZN,mülkiyyətçi,Tecili satilir yolun qiragi qaz su isq var senedleri qaydasinda heyeti var sentrde yerlesir 4otaqli xuna hamam tualet iceridedir ev cox genisdi istilik sistemi kombidir,23,"Sabunçu r.
"," Ramana q.
",,,,,,,
1854154,2021-01-12,Yeni tikili,3 / 4,41.6 m²,1,yoxdur,30 000AZN,mülkiyyətçi,Tecili olaraq Bineqedi rayonu Zəngəzur restoranından üzü Pak Hamama yolun qırağında. 4 mərtəbəli binanın 3 cu mərtəbəsində. Ciddi shexsler elaqe saxlasin.,3242,"Binəqədi r.
"," Binəqədi q.
",,,,,,,
1854148,2021-01-12,Yeni tikili,8 / 18,123.4 m²,3,yoxdur,260 000AZN,mülkiyyətçi,"Təcili olaraq Xətai metrosu ilə üzbə üz, 18 mərtəbəli binanın 8 ci mərtəbəsində super təmirli 123.4 kv metr olan mənzil satılır. Eyvanın çıxışı xocalı prospektinə (parka) baxır. Mənzildə su, işiq və qaz daimidir.Təmirdə keyfiyyətli materiallardan istifadə edilmişdir. Yaxın aylarda kupça verilməsi nəzərdə tutulut. Həmin binanın 1-ci mərtəbəsində 61 kv metr olan gözəllik salonuda satılır.",360,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1853667,2021-01-12,Yeni tikili,5 / 8,119 m²,3,yoxdur,173 000AZN,vasitəçi (agent),"Хатаинском районе, в « Аг шехер», около нового бульвара в новопостроенном доме продается  3-х комнатная квартира под мояк. Этаж 8/5. Общая площадь 119 кв.м. Высота потолка 3,30 м. Фасад здания выполнен во французском стиле. Каменные стены, облицовка фасада аглаем. Полный спектр современных удобств. Выполнена качественная мраморная отделка лестниц и холлов. В корпусах предусмотрены помещения для охраны и консьержа, техническое обслуживание, круглосуточная охрана с видеонаблюдением, система противопожарной безопасности. Комфортные лифты грузоподъёмностью до 1 тонны с доступом к лифту из подземной парковки.

Xətai rayonu,  “Ağ Şəhər”, yeni Bulvarın yaxınlığında yeni tikilmiş binada 3 otaqlı pod moyak mənzil satılır. Mərtəbə 8/5. Ümumi sahəsi 119 kv/m. Tavanın hündürlüyü 3,30 m. Binanın fasadı fransız üslubda inşa edilib, və aglayla işlənib. Daş divarlar, mərmər pilləkənlər və bloklar. Korpuslarda mühafizə və konsyerj üçün yerlər nəzərdə tutulub, 24 saat mühafizə kameraları, sürətli liftlər, yeraltı parking.  
",412,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1854145,2021-01-12,Yeni tikili,14 / 15,160 m²,4,var,250 000AZN,vasitəçi (agent),Salam Montinde Resamliq akademiyasin yaninda yeni tikili binada 4ot temirli menzil yazilib.binada qaz su isiq fasilesizdir.menzilin KUPCASI alqi satqiya hazirdir.axirinci mertebe deyil ustunde yasayis var.gozel proyekti ve menzeresi var.real musteriler narahat etsin.,34,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nərimanov r.
",,,,,,
1854138,2021-01-12,Yeni tikili,13 / 18,113 m²,3,var,197 000AZN,vasitəçi (agent),"Наримановский  район, за  Министерством  образования продается   3-х  комнатная  квартира.  18/13  этаж. Общая  площадь 113 кв.м. Отличный  новый  ремонт.   Куплена  вся  бытовая  техника. Газ,  свет,  вода  круглосуточно. Отопительная  система  комби.  В  здании  скоростной  лифт  СИГМА.  Тихий  и  охраняемый  24  часа двор.В  Здании  есть  КУПЧАЯ. 

SATILIR:Nəsimi ray, Təhsil Nazirliyinin arxasında yerləşən 18 mərtəbəli binanın 13 cu mərtəbəsində 2 otaqdan 3 otağa düzəldilmiş mənzil satılır. Ümumi sahəsi 113 kv.m olan mənzil yeni əla təmir olunub. Bütün texniki avadanlıqlarla təchiz olunmuşdur. İstilik sistemi kombidir. Qaz, su işıq daimidir. Binada SİQMA surətli lift var. Sakit və 24 saat muhafizə olunan həyəti var. Eyni binada  2 otaqlı pod mayak  və yarıtəmirli  1ci işıqla 2dən 3ə düzəldilmiş mənzillər satılır.
",48,"Təhsil Nazirliyi 
"," Nəsimi r.
",,,,,,,
1854141,2021-01-12,Yeni tikili,13 / 27,65 m²,1,yoxdur,100 750AZN,mülkiyyətçi,"Çox təcili ilkin təmirli mənzil satılır!!!

Grand Hayat yaşayış kompleksinin 9-cu binasinin 13-cü mərtəbəsində mənzil satılır.
Ümumi sahəsi 65 kv və mənzil ilkin təmirlidir
Binanin tikilişində yüksək keyfiyyətli tikinti materiallarından istifadə olunub.
Hər blokda 6 lift var.
Hazırda, kompleksdə ümumi olaraq 500-600 mənzildə yaşayış var.
Bina qaz ilə təmin olunub.
Hal hazırda mənzil daxili kreditdədir
Ümumi məbləğin 60 % - i ödənilib 40%-i kreditdədir.
Mənzil dəyərindən ucuz satılır.

Vasitəçilərə faiz ödeniləçək!",1192,"Yasamal r.
"," Yasamal q.
",,,,,,,
1854135,2021-01-12,Yeni tikili,5 / 17,192 m²,4,yoxdur,350 000AZN,vasitəçi (agent),"Nesimi rayonu, 4-cu mkrn kruqu , karvan MTK terefinden tikilmis yeni tikilide  17/5  192 kv  4 otaqli temirsiz menzil satilir. Menzilde temirden sonra yasayis olmayib. Cox keyfiyyetli temir olunmus menzilde yer mermer, istipol, asma-dartma tavan , pol - parket, lustrlar, bahali aksessuarlar, qurlasdirilmis metbex mebeli. Istilik sistemi kombi. Yasyis binasi infrastruktur cehetden elverisli movqede yerlesir. ",52,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1854125,2021-01-12,Yeni tikili,3 / 22,125 m²,3,var,182 000AZN,vasitəçi (agent)," KUPCALİ!! İPOTEKAYA YARARLİ!! Ev şəhərin taninmiş yerində Olimpik star və Niagaranin restoraninin yaninda yerləşir.Bina yuksək keyfiyyətdə tikilib,3 dənə lifti var,24 saat guclu səviyyədə muhafizə olunan heyet və yeralti qaraj,həyətdə uşaq bağcasi.Ev 3 rodnoy 3 otaqdir 116kv Mənzildə mərkəzi istilik sistemidir.Təmiri əladir,döşəmə parket,zövqlu təmir olunub.Yalniz real alicilar əlaqə saxlasin.Əlaqə nömrəsi həmişə aktivdir",65,"Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,
1854128,2021-01-12,Yeni tikili,7 / 14,63 m²,2,var,86 000AZN,vasitəçi (agent),"Yasamal rayonu, Dadaş Bünyadzadə küçəsində yerləşən yeni tikili binada 14/7-ci mərtəbəsi, ümumi sahəsi 63 kv.m. olan 1 otaqdan 2 otağa düzəldilmiş mənzil satılır. Əla təmir, istilik sistemi kombi, quraşdırılmış mətbəx mebeli, s/q biryerdədir. Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır, KUPÇA VAR. Yaxınlıqdaməktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s. Ətraflı məlumat üçün zəng edin!

Ясамаьский район, по улице Дадаш Бюнъядзаде, в новостройке 14/7 этаж, продаётся 1 комнатная квартира переделанная в 2-х комнаты, с общей площадью 63 кв.м.. Отличный ремонт, отопительная система комби, встроенный кухонный мебель, с/уз совмещённый. Газ, свет, вода постоянно. Документы в порядке, КУПЧАЯ ИМЕЕТСЯ. Рядом с домом школа, детский сад, магазины, автобусные остановки и т.д. Для большей информации звоните.
",76,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1854129,2021-01-12,Yeni tikili,10 / 16,116 m²,3,var,208 000AZN,vasitəçi (agent),"ВЫГОДНОЕ ПРЕДЛОЖЕНИЕ ! В ЦЕНТРЕ ГОРОДА ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ ! ПОД МАЯК ! СУПЕР ПРОЕКТ !

• В престижном районе города, По улице Тебриз около парка Н.Нариманова рядом с метро Н.Нариманова , в элитной заселенной новостройке.С очень хорошей панорамой на море и на город. Продаётся 3-х комнатная полу сквазная квартира , ""ПОД МАЯК “, 16/11-й этаж , общая площадь 116 кв.м . Имеется КУПЧАЯ.Отличная планировка . мраморные блоки, подземные гаражи, место для парковки , большой охраняемый двор. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Соседи очень культурные городские люди. Вода, свет постоянно .У этой квартиры есть гараж цена отдельная.

• Şəhərin mərkəzində Təbriz küçəsində ,Nərimanov parkın yaxınlığında şəhərə və dənizə möhtəşəm mənzərəsi olan yeni tikilmiş binada , 3 otaqli təmirsiz mənzil satilir . 16/10- cu mərtəbəsindədir. Ümumi sahəsi 116kv.m , ÇIXARIŞ var. Geniş mühafizəli həyət, yeraltı qaraj,",69,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1854126,2021-01-12,Yeni tikili,9 / 12,97 m²,2,var,91 000AZN,vasitəçi (agent),"PODMAYAK MƏNZİL SATIŞDA!!!
QAZ KUPÇA
- Yasamal rayonu Yeni Yasamal da Ləziz housenin yaxınlığında
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 12 mərtəbəli binanın 9-cu mərtəbəsində
- 🏬 ümumi sahəsi 97 kv.m
- 🏠 2 otaqlı
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 🏠 Mənzilin sənədi Kupçadır.
- 📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 91.000 AZN.
- 📌 Real alıcıya endirim olunacaqdır.
-📌Fasat şəkili şərtidir.
- 💰Ofis haqqı 1% təşkil edir.",60,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1854123,2021-01-12,Yeni tikili,2 / 16,181 m²,3,var,452 500AZN,vasitəçi (agent),"GENCLIK MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Genclik metrosu SUSA RESTORANI  yaxinliginda yerlesen yeni tikili 16 mertebeli binanin 2-ci mertebesinde 181 kv, 3 otaqli, ela temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapimevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parkingzon la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK",42,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1854118,2021-01-12,Yeni tikili,13 / 16,56 m²,2,var,70 000AZN,vasitəçi (agent),"TECILI !!!
QAZLI ! KUPCALI !
Bineqedi rayonu 9 mkr 61 nomreli avtobusun son dayanacagi . metroya 5 deqlik mesafede yerlsen 16 mertebeli yeni tikili binanin 13 cu  mertebesinde yerlsen  umumi sahesi 56 kvm olan , 2 otaqli (1 den 2 ye duzelme ) menzil. satilir .Binanin qazi su isigi daimidir ,istilik sistemi kombidir,Suretli lifti var  .Real alici ile son qiymet yerinde danisilacaq. Xais olunur real alicilar narahat etsin !

Wirketin xidmet haqqi 1 % teskil edir. 
",88,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1854116,2021-01-12,Yeni tikili,14 / 16,137 m²,3,var,265 000AZN,vasitəçi (agent),"Xetai metrosunun yaninda, Demirchi toweri yaninda Yeni tikili QAZLI+KUPCHALI 16 mertebeli binanin 14-cu mertebesinde 3 otaqli skvaznoy proektli menzil satilir. Umumi sahesi 137 kv.m. Tam temirlidir. Yashayish olmayib. 2 sanuzeli var. Binani genish heyeti avtoparkinqi mermer bloku var. Qaz su ishi 24 saat muhafize",44,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1854117,2021-01-12,Köhnə tikili,2 / 9,85 m²,3,var,103 000AZN,vasitəçi (agent),"COOOX TECILI Yasamal rayonu Yeni Yasamal qesebesi Bizim, Bazarstore markete yaxin Leninqrad lahiyeli, 9/2 mertebesinde 3otaqli Super temirli ORTA BLOK ev tecili satilir. Ev mərkəzi  istilik sistemi ilə təchiz olunub.Bina cox rahat ve elverisli yerde yerlesir.Yaxinliginda mekteb, bagca, supermarket var. Senedler qaydasndadır.Xahiş edirəm real alıcılar narahat etsin.Qiymetde cuzi endirim olacaq. Ofis haqqi 1%
",55,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1854111,2021-01-12,Yeni tikili,12 / 18,104 m²,2,var,208 000AZN,vasitəçi (agent),"YASAMAL RAY. METRO ELİMLƏRƏ yaxın. YASAMAL İCRAHAKİMİYƏTİNİN yani.Yeni tikili möhtəşəm bina. 18 mərtəbəli binanın 12-cı mərtəbəsi 2 otqa 104 m2 olan pod mayak. Qazıvə Çıxarışı var.Binanın geniş həyəti yer alt 4 mərtəbəli qarajı yer üstü uşaqlar üçün əyləncə mərkəzi var. Bina əla yerdə yerləşir. Elimlər metronun yaxınlıqı marşurut aftobsları evin yanından keçir. Yaxınlqda 2 orta məktəb, uşaq baxçası ,super market , polikilinika və",49,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1854110,2021-01-12,Köhnə tikili,3 / 5,75 m²,3,var,115 000AZN,vasitəçi (agent),"Dovlet statistika komitesinin arxasinda  kohne das binada 3 otaqli orta temirli,artirmasi var.skvoznoy otaq ve metbex genislenib,polu parket,temiz ve sakit mehelle,orta bloklu menzil tecili satilir.Qiymet 115000 azn .razilasmaq olar.",56,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,,
1854107,2021-01-12,Yeni tikili,10 / 19,231 m²,4,var,450 000AZN,vasitəçi (agent),"AKVA parkin yaninda, YENI tikilide, SEHERE IDEAL PANORAMA, 19-un 10-u, otaq 4-den 3 -e duzelme , 231 kv, SUPER ela (dizayner) temir, bahali mebeller PALITRA (esyali), 2 s\u, QAZ+ KOMBI, butun meiset esyalari, KUPCA var, menzil ESYALI SATILIR. QIYMET 450000 AZN START",65,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Nəsimi r.
",,,,,
1854106,2021-01-12,Yeni tikili,6 / 17,132 m²,3,var,295 000AZN,vasitəçi (agent),"Nizami metrosunun yaxınlığında 17/6 - cı mərtəbəsində 3 otaqlı 132 kv.m. sahəli KUPCALI ,təmirlı qazı,işığı,suyu daimi olan mənzil 295000 AZN satılır.",48,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
1854105,2021-01-12,Köhnə tikili,4 / 5,70 m²,3,var,110 000AZN,vasitəçi (agent),"RADNOY ___ 3
 Nesimi r Dede Qorqud golunun yaninda 28 may ve genclik metrolarina 1 dayanacaq. Herbi Prokrorlugun arxasinda Orta blok orta mertebe Skvaznoy. Orta temir. Isiq su qaz daimi.5-4  senedler qaydasinda !!!
Menzile istediyiniz vaxt baxmaq olar.Xeritede yeri duzgun qeyd olunub  Gece 
01 00 a kimi .
 Ofisin xidmet haqqi 1 %
",48,"Zoopark 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,
1830774,2021-01-12,Yeni tikili,4 / 5,120 m²,3,var,130 000AZN,vasitəçi (agent),"Kupca var ! ! !
Yeni tikili ! ! !

Bileceride Avtovagzal metro stansiyasinin cixisinda 5/4 117kv Qanuni 3 otaqli Skvaznoy menzil satilir. Menzil temir olunub, temirden sonra yasayis olmayib. Bina liftle temin olunub. Qaz,su,isiq daimidir.",63,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,
1854101,2021-01-12,Yeni tikili,12 / 16,85 m²,2,var,210 000AZN,vasitəçi (agent),"Tecili Tecili,Nermanov Rayon Nermanov Merosuna yaxin yerde Yeni inwa olunmuw Eliyar Eliyek kuc 26 unvaninda 20 mertebeli binanin 12 ci mertebesinde yerlewen 2 otaqli umumi sahesi 85 kvm olan Tam temirli ,Skvaznoy menzil Tecili olaraq satilir.Menzilde qaz su iwiq daimidi ,isistme sisdemi kombi ,Butun otaqlar gunduwen ,orta bulok,Pol Parket ,bahali Aboy ,Gizli iwiqli menzildi.Menzilin temirinde bahali matreallardan isdifade olunub,Menzilin Baxiwihem heyete hemde denize baxiwi cox gozeldi .Menzil Tecili satilir.Real aliciya endirim olacaq.",36,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1854096,2021-01-12,Yeni tikili,16 / 19,145 m²,3,var,230 000AZN,vasitəçi (agent),"Yasamal rayonu, Şərifzadə küçəsi, İnşaatçılar m/s çıxışı, ATS-in arxasında yerləşən 19 mərtəbəli yeni tikili binanın 16-ci mərtəbəsində, ümumi sahəsi 145 kv.m. olan 3 otaqlı mənzil satılır. Əla təmir, döşəmə parket, istilik sistemi kombi, quraşdırılmış mətbəx mebeli, 3 s/q, duş kabina, mənzil yelçəkəndir. 2 eyvan, quraşdırılmış qarderob, Qazı, suyu, işığı daimdir. KUPÇA VAR. 2 sürətli lift, geniş həyət, yeraltı qaraj, uşaq meydançası. Yaxınlıqda məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s. Qiymət başlanğıcdır.

Ясамалский район, по улице Шарифзаде, прямо у выхода м/с Иншаатчилар, за АТС, в новастройке 19/16 этаж, продаётся 3 комнатная квартира, с общей площадью 145 кв.м. Отличный ремонт, отопительная система комби, встроенная кухонная мебель, гардеробная, 3 с/уз, душевая кабина, квартира сквозная, 2 балкона. Газ, свет, вода постоянно. КУПЧАЯ ИМЕЕТСЯ. 2 скоростных лифта, просторный двор, подземный гараж, детская площадка. Рядом школа, детский сад, магазины, автобусные остановки, и т.д. Цена стартовая.
",40,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1854094,2021-01-12,Yeni tikili,11 / 19,107 m²,3,var,163 000AZN,vasitəçi (agent),"20 Yanvar və İnşaatçılar metro stansiyasına yaxın SHEVROLET CENTER-in arxasında yerləşən 19 mərtəbəli yeni tikilinin 11-ci mərtəbəsində 3 otaqlı İpotekaya yararlı mənzil satılır.

Mənzil geniş və işıqlıdır.Döşəməsi parket, istilik sistemi kombidir. 3 otağı birləşdirən uzun balkonu var. Balkonun baxışı Həsən Bəy Zərdabi prospektinədir.

Bina sakit ərazidə yerləşir və ayrıca geniş panoramalı həyəti var. Böyük qapalı uşaq meydançası var.

Binanın blokunda 4 lift mövcuddur.
Binanın 3 mərtəbə yeraltı qarajı var və liftlər qarajlara enir.

Binanın altında aptek və mağazalar yerləşir.
Bina 7/24 kamera və mühafizə ilə qorunur.

Bu qiymət mənzilə və yerləşməsinə görə idealdır.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1% -ni təşkil edir.",200,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1854091,2021-01-12,Köhnə tikili,5 / 5,55 m²,2,var,75 000AZN,vasitəçi (agent),Nerimanov rayonu Genclik sadliq sarayiin arxasindaki 5 mertebeli binanin 5 ci mertebesi  orta temirli 2 otaq 55 kv.m menzil satilir. sened kupca ,50,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
"," Böyükşor q.
",,,,,
1854090,2021-01-12,Yeni tikili,8 / 16,55 m²,1,yoxdur,99 000AZN,vasitəçi (agent),"Insaatcilar metrosu, Kontakt Home yaxinliqinda yeni tikilmis 16 mertebeli binanin 8-ci mertebesinde temirli temirden sonra yasayis olunmamis, 1 otaqdan 2 otaqa duzelme menzil satilir. Menzilin umumi sahesi 55 kv-dir. Istilik sistemi kombidir. Isti pol, var. Qaz, su, işıq daimidir. Senedi Muqaviledir. Ətrafında hər bir infrastruktur mövcuddur. Pilot layihədir, kupça tezliklə veriləcək.",48,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1854088,2021-01-12,Yeni tikili,5 / 16,224 m²,4,var,450 000AZN,vasitəçi (agent),"Квартира расположена в комплексе НУР МТК.

КВАРТИРА ИМЕЕТ ГАЗ и КУПЧУ.

ПРОДАЕТСЯ СО ВСЕЙ ДОРОГОЙ МЕБЕЛЬЮ!

Общая площадь 225 m2. Этаж 5/16, три комнаты

Отличная планировка, отличный ремонт, полы паркет, дорогие внутренние двери и окна, большой зал и холл.

Встроенная кухонная мебель. 2 балкона, 2 санузла в отличном состояние!

Отличная панорама на город. В комплексе круглосуточная подача горячей и холодной воды, два лифта, 24х часовая охрана, система безопасности и персонализированный ключевой чип.

Рядом с домом есть школы, детские сады, торговые центры и магазины, автобусные остановки и аптека, полицейский участок и почта.

Основные объекты рядом со зданием:

· Araz Маркет
· BRAVO Маркет (24/7)
· Spar Маркет
· Rahat Маркет
· Насиминский базар
· Центр Здоровья Баку
· Институт травматологии и ортопедии
· Аптека Элит
· Аптека Олив
· Парк Короглу (800 m)
· Парк Зорге (900 m)
· Парк Деде Коркут (950 m)
· Метро “Gənclik” (1 km)
· Gənclik Mall (1.2 km)

--------------------------------------------------------------------------------------------

Mənzil “NUR” MTK kompleksində yerləşir.

Mənzil qazla və KUPÇA ilə təmin olunub.

Mənzil tam mebellə satılır.

Ümumi sahəsi 225 m2. Mərtəbə 5/16, üç otaq

Zövqlü interyer, əla təmir, parket döşəmə, bahalı daxili qapılar, geniş salon, geniş koridor və pəncərələr.

Sifarişlə quraşdırılmış mətbəx mebeli, 2 eyvan, əla vəziyyətdə 2 vanna və tualet otağı!

Şəhərə açılan əla panorama, kompleksdə daimi isti və soyuq su, iki lift, 24 saat mühafizə və təhlükəsizlik sistemi və fərdi açar çipi

Evin yaxınlığında məktəblər, uşaq baxçaları, ticarət mərkəzi və mağazalar, avtobus dayanacaqı və aptek, polis şöbəsi və poçt var.

Binanın ətrafına yaxın əsas obyektlər:",45,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1854087,2021-01-12,Yeni tikili,4 / 18,51 m²,2,yoxdur,75 000AZN,vasitəçi (agent),"ƏLA TƏMİRLİ  MƏNZİL SATILIR!!  
Xətai  rayonu,   Həzi Aslanov  metrosu,   Gəncə Pr,   “PANORAMA  PARK”  yaşayış kompleksinə məxsus  18  mərtəbəli yenitikili binanın  4-cü   mərtəbəsində,  (1-dan 2 düzəlmə),  51   m2-lıq, Sənədi Müqavilə (Çıxarış-Kupça tezliklə veriləcək) , əla  təmirli   mənzil   satılır.  Binada qaz, su, işıq daimidr. Mənzilin  xoş aurası və geniş,işıqlı otaqları vardır.  Mənzilin təmirində  keyfiyyətli materialardan istifadə olunub.  Mənzildə təmirdən sonra yaşayış  olmayıb.  Mənzil  “G” blokunda  yerləşir.  Qonşular ünsiyyətcil və mehribandır.   Geniş parking imkanı, uşaq meydançası, həyəti olan kompleksin ətrafı geniş infrastruktura malikdir. Ətrafda məktəb,bağça,avtobus dayanacaqları,böyük marketlər yerləşir.  Bina 24 saat təhlükəsizlik kameraları, və mühafizəçiləri ilə qorunur. Aylıq stabil gəlir əldə etmək isdəyənlər üçün də əla fürsətdir (aylıq  400-450 azn civarında mənzili kirayə verə bilərsiniz). Real müştəri oldugu zaman qiymətdə  razılaşmaq mümkündür. ",305,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1854086,2021-01-12,Yeni tikili,6 / 7,147 m²,3,yoxdur,265 000AZN,vasitəçi (agent),"Xetai rayonu,Ag Seher , Yasil Ada 1 kucesi, Birinci Cerge 6/5 147 kv 3 otaqli temirsiz menzil satilir. Binanin genis heyeti, 24 saat muhafize xidmeti ve video musahide kameralari, 1 suretli sessiz lifti, mermer blok, elave generator sistemi, yuksek suretli internet xetti, Peykt tv, qaz, su, isiq.",71,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1854085,2021-01-12,Yeni tikili,15 / 18,167 m²,3,var,334 000AZN,vasitəçi (agent),"YASAMAL RAY. METRO ELİMLƏRƏ yaxın. YASAMAL İCRAHAKİMİYƏTİNİN yani.Yeni tikili möhtəşəm bina. 18 mərtəbəli binanın 15-cı mərtəbəsi 3 otqa 167 m2 olan pod mayak. Qazıvə Çıxarışı var.Binanın geniş həyəti yer alt 4 mərtəbəli qarajı yer üstü
uşaqlar üçün əyləncə mərkəzi var. Bina əla yerdə yerləşir. Elimlər metronun yaxınlıqı marşurut aftobsları evin yanından keçir. Yaxınlqda 2 orta məktəb, uşaq baxçası ,super market , polikilinika və",48,"Yasamal r.
",,,,,,,,
