id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1878954,2021-01-27,Köhnə tikili,12 / 12,90 m²,3,var,145 000AZN,vasitəçi (agent),"✔Nəsimi rayonu Azadliq Prospekti
✔Amerika yaxinliginda yerleşir
✔1 sanitar qovşağı var
✔ İstilik sistemi kombidir
✔ Ümumi sahəsi 90kvm-dir
✔ 12 mərtəbəli binanın 12-ci mərtəbəsində yerləşir.
✔ 3 otaqli yaxşı təmirli mənzil əşyalı satılır.
✔Mənzildə qaz , su, işiq daimidir.
✔ Əlavə məlumat almaq uçun əlaqə saxliya bilərsiniz
✔Qiymət :145000Azn 
Şirkətin xidmət haqqısı 1% ödəniş ediləcəkdir.
",29,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,,,,
1878951,2021-01-27,Yeni tikili,9 / 16,80 m²,2,var,97 000AZN,vasitəçi (agent),"Xetai rayonu Gence prospektinde  16 mərtəbəli yenitikili binanın 9–cu mərtəbəsində, 80 kvm olan qazli kupcali ideal proyekti olan 2 otaqlı temirli mənzil satılır.",26,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
1878950,2021-01-27,Köhnə tikili,3 / 5,80 m²,3,var,147 000AZN,vasitəçi (agent),TECİLİ TAM TEMİRLİ MENZİL SATILIR !!! Nesimi r-nu Ceyhun Hacibeyli küç 28 may m/st yaxın ümumi sahəsi 80 kv olan 3 otağdan ibaret Əşyasız Tam temirli Menzil satılır !!!Qaz+İsiq+su daimidir !!! Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz !!!,29,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
1878947,2021-01-27,Köhnə tikili,1 / 5,80 m²,3,var,135 000AZN,mülkiyyətçi,"Azadlıq metrosunun yanında(kristal abseronla uzbeuz) geniş otağları olan 3 otaqlı leninqrad-eksperimental proyektli mənzil satılır. mənzil orta təmirlidir.doşəmə parket, mərkəzi istilik sistemi,açıq və qapalı balkonları var. Menzil 5mertebeli binanın 1-ci mertebesinde orta blokda yerleşir.Binanın qazı suyu işiğı daimidir. Bina infrastruktur cəhətdən çox əlverişli yerdə yerləşir. Yaxınlıqda marketlər,məktəblər, gözəllik salonları və digər lazım olan obyektlər var. mənzili obyekt kimidə işlətmək olar.Qiymətdə razılaşmaq olar.",29,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1878943,2021-01-27,Yeni tikili,15 / 16,110 m²,3,var,155 000AZN,vasitəçi (agent),"QAZ...KUPÇA...Yeni Yasamal qəsəbəsi Bəyaz Marketin yanı yeni tikili binada ümumi sahəsi 110 kvm olan 3 otaqlı Super təmirli mənzil satılır.Mənzildə Qaz,işıq,su daimidir.Kombi sistemi.Geniş həyət,sürətli liftlər,24 saat mühafizə,şəhərə gözəl mənzərə.Məktəb,baxça,ticarət obyektləri,restoranlar,avtobus dayanacağı binanın yaxınlığında yerləşir.Mənzil haqqında əlavə məlumat üçün buyurun zəng edin",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1875694,2021-01-27,Yeni tikili,3 / 16,225 m²,4,var,309 000AZN,vasitəçi (agent),"TƏCİLİ!!!BAZAR QİYMƏTİNDƏN AŞAĞI!!!SİRKİN yanında AF CENTER in binasında 5 otaq təmirsiz mənzil satılır.İdeal planirovka,geniş həyət,24/7 Polis Mühafizə,2 Sürətli lift.Qaz və Kupça",38,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1878938,2021-01-27,Köhnə tikili,5 / 5,80 m²,3,var,123 000AZN,vasitəçi (agent),"""Hotel Europe"", ""Simffonia"" mağazasının yanında 3 otaqlı mənzil satılır. Leninqrad Layihəsi. Mənzil Yelçəkəndir. Qaz,su,işıq,İnternet,Kabel TV, istilik sistemi mərkəzləşdirilmişdir. Böyük həyəti uşaq meydançası. Evin özü xarici və daxili bərpa keçmişdir. Binanın üzlükləri çəkilib, həyətdə uşaq oyun meydançası,evin ətrafında supermarketlər,dayanacaq,metro var.

Около “ Hotel Europe”, Магазина ""Simffonia"" продается 3-х комнатная квартира. Проект Ленинградский. Квартира Сквозная. Газ,Свет,Вода,Интернет,Кабельное ТВ,Отопление Централизованное. Большой  двор с детской площадкой. Сам дом прошел внешнюю и внутреннюю реставрацию. Сделана облицовка дома,во дворе установлена Детская игровая площадка,вокруг дома Супермаркеты,остановка,метро. ",33,"Yasamal r.
",,,,,,,,,,
1878936,2021-01-27,Yeni tikili,8 / 15,135 m²,3,yoxdur,272 000AZN,vasitəçi (agent),"Nesimi rayonu, Azadliq Prospekti, 28 May metrosunun yaxinliginda 15/8   135 kv  3 otaqli super temirli menzil satilir. Menzil dizaynerler terefinden muasir uslubda temir edilib. Yasayis binasinin  24 saat muhafize xidmeti, video nezaret musahide kameralari, qapali heyet, yeralti parking. Infrastruktur cehetden elverisli movqede yerlesir . ",49,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
1878937,2021-01-27,Yeni tikili,10 / 12,92.5 m²,3,var,119 000AZN,vasitəçi (agent),"Şirkətimiz tərəfindən Bakı şəhəri, Xətai rayonu Ukrayna dairəsi yaxınlığında yerləşən Risk MTK-ya məxsus binada № otaqlı mənzil satışa təklif olunur. Bina Həzi Aslanov metrosuna yaxın bir ərazidə yerləşir. Bina yüksək keyfiyyətlidir. Yeraltı qaraj var. Daha ətraflı məlumat əldə etmək üçün bizimlə əlaqə saxlamağınız kifayətdir. ",41,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1878934,2021-01-27,Köhnə tikili,1 / 5,31 m²,1,var,68 000AZN,vasitəçi (agent),"Yasamal rayonu haqverdiyev kucesi, xrusovka layihə 5/1 1 otaq 31kv orta temir qiymet 68000 manat xerite real hospital",50,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1878932,2021-01-27,Yeni tikili,17 / 17,85 m²,3,var,92 000AZN,vasitəçi (agent),"QAZ+KUPÇA
TƏCİLİ ƏŞYALI SATILIR!
Yasamal rayonu, Elmler akademiyası metrosuna yaxın, ATV ilə üzbəüz 17 mərtəbəli binanın 17-ci mərtəbəsində ümumi sahəsi 85 kv metr olan 2 otaqdan 3 otağa düzəlmiş tam təmirli əşyalı mənzil təcili satılır. Lift 16-cı mərtəbəyə kimi qalxır. Mansar qatı deyil. Mənzilin suyu qazı və işığı daimidir.Binada 2 lift var.Həyətində maşın üçün dayanacaq var. xidmət haqqı 1%",42,"Bakı Dövlət Universiteti 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1878931,2021-01-27,Yeni tikili,12 / 14,136 m²,3,yoxdur,210 000AZN,vasitəçi (agent),"Insaatcilar metrosunun cixisinda 14 mertebeli  pilot layiheli yeni yasayis binasinin 12-ci mertebesinde umumi sahesi 136 kvm olan 3 otaqli ela temirli menzil satilir.Qazi,suyu,isigi daimidir.Istilik sistemi merkezidir.Sened muqaviledir.Yaxin gunlerde kupca verilecekdir.Qiymet sondur!!!",30,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1878928,2021-01-27,Yeni tikili,8 / 18,135 m²,3,yoxdur,270 000AZN,vasitəçi (agent),"(B№12) Satılır!!! “Slavyan” və Xarici Dillər Universitetlərinin “28” May metrosunun yanı. 3 otaq 135 kv.m.Mənzil şəxsi yaşayış üçün təmir olunduğundan təmirdə yüksək kefiyyətli materiallardan istifadə olunub.
✅Mənzil professional dizayner və ustalar tərəfindən təmir olunub.
✅Təmirdə yüksək keyfiyyətli materiallardan istifadə olunub,
✅Bahalı parket, qapı, pəncərə, mətbəx mebeli, keyfiyyətli hamam aksesuarları ilə təchiz olunub,
✅Bahalı kombi sistemi, soyuducu, paltaryuyan, qabyuyan, qaz sobası, aspirator və.s. ilə təchiz olunub,
✅Otaqlar, mətbəx geniş və işıqlıdır,
✅ Mənzilin 2 balkonu, 2 ədəd sanitar qovşağı var,
✅Zal və mətbəxin ara divarı götürülüb.Səxsin istəyindən aslı olaraq bərpa edilə bilər.
✅ Satışda qarajda var(qiymətə daxil deyil).
-Bina pilot layihə əsasinda inşa olunduğu üçün yaxın müddətə mənzillərin çıxarışları paylanacaq.
***Bina bütün növ infrastruktur obyektlərinin məktəblərin, metronun, aliş-veriş mərkəzlərinin yaxınlığında yerləşir.
Əlavə məlumat uçun 24/7 saat əlaqə saxlaya bilərsiniz.",745,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1878927,2021-01-27,Yeni tikili,12 / 17,180 m²,4,var,275 000AZN,vasitəçi (agent),"Nərimanov rayonu, Xətai prospektində, Təhsil Nazirliyinın yanında tanınmış tikinti kompaniyasının inşa etdiyi tam yaşayışlı QAZLI, KUPÇALI yeni tikilidə 4 otaqlı tam  təmirli mənzil satılır. TƏMİRDƏN SONRA YAŞYIŞ  OLMAYIB. YELÇƏKƏNDİR. 17 mərtəbəli binanın 12-ci mərtəbəsində yerləşir. Ümumi sahəsi 180 kv.m-dir. geniş, hündür tavanlı otaqları, VİTRAJ PƏNCƏRƏLƏR.. döşəmə parket, böyük mətbəxi, bahalı quraşdırılmış mətbəx mebeli, 2 sanitar qovşağı, vanna otağı, duş kabinaları aksesuarlarıyla, kombi istilik sistemi, daimi qazı, işığı, suyu, eyvanı, geniş dəhlizi, səssiz, sürətli liftləri, yeraltı dayanacağı, 24 saat mühafizə xidməti, video nəzarət, avto parkinqi, geniş infrastrukturu…. Daha ətraflı elanda qeyd olunan nömrəylə əlaqə saxlaya bilərsiniz. ---------------------------------------------------------------------------------------------------------------------------
Продается Наримановском районе, по проспекту Хатаи, 4-х комнатная квартира  с отличным ремонтом. СКВОЗНОЙ.  ПОСЛЕ РЕМОНТА НЕ ЖИЛИ. 17/12.. Общая площадь 180 кв.м. ИМЕЕТСЯ ГАЗ И КУПЧАЯ. Просторные, светлые комнаты, витражные окна, полы паркет, светлая кухня- встроенная кух.мебель, 2 санузла, душ кабины дорогими аксессуарами, отопительная система комби, скоростные лифты, подземный гараж, и место для паркинга. Подробнее по телефону. 
",44,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1878926,2021-01-27,Köhnə tikili,2 / 5,50 m²,2,var,72 000AZN,vasitəçi (agent),"Ecemi metrosuna piyada 5 deqiqelik mesafede,4-cu Mkr dairesinde 2 otaqli fransiz layiheli menzil.Menzil super temirlidir,balkon coledir,metbex mebeli var.",451,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,,
1878925,2021-01-27,Yeni tikili,4 / 18,147 m²,3,var,370 000AZN,vasitəçi (agent),"Bakı şəhəri, Nərimanov rayonunda, Turizm universitetinin yaxınlığında yerləşən ""ABU ARENA"" Yaşayış kompleksində super təmirli mənzil təklif olunur.
Mənzil tam təmirlidir. 
Təmir zamanı bahalı materiallardan istifadə olunmuşdur.
Kompleksin 4-cü mərtəbəsində yerləşir. Bina şəhərin ən gözəl ərazisini əhatə edir.
Ətraflı məlumat üçün əlaqə saxlamağınız kifayətdir. ",25,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1878922,2021-01-27,Köhnə tikili,1 / 5,32 m²,1,var,51 000AZN,vasitəçi (agent),"Tecili...Ecemi metrosuna yaxin 2 otaga duzeldilmis fransiz layiheli menzil.Menzil ela temirlidir,hundur beletajdir,metbex mebeli var.Esyalarla birlikde satilir.",461,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,,
1878923,2021-01-27,Yeni tikili,3 / 16,163 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"Nesimi rayon Asan Xidmetin ve 47 nomreli mektebin yaninda 3 otagli Super proyektli menzil satilir Binada son tamamlanma ishleri gedir.Temire bashlamaq olar 
Shirketde bu qiymete menzil yoxdur.",32,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1863516,2021-01-27,Yeni tikili,19 / 19,68 m²,2,var,86 000AZN,vasitəçi (agent),"Yasamal  rayonu  Şərifzadə kucəsi, elit və yaşayışlı yeni tikilidə,1 otağlıdan 2 otaqliya düzəldilmiş Təmirli mənzil satilir. Əla planlaşdırılma. Mərtəbə 19/19.Mənzil mansard deyil tam mənzildir.Ümumi sahəsi 68 kv/m ,1 S/q var Əla infrostruktura var. Böyük həyət, uşaq meydançası, yeraltı parkinq, mərmər bloku, habelə iki ədəd sürətli lift, qorunan evi, uşaq bağçası var.Cixariş var. Qiymət 86 000 AZN.",67,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1878919,2021-01-27,Yeni tikili,13 / 20,67 m²,2,var,72 000AZN,mülkiyyətçi,"Təcili olaraq sarılır!

Bakıxanov qəsəbəsi, Akkord binaları, Uğur 2 yaşayış kompleksində, yeni tikili binada, super təmirli, kupçalı, 2 otaqlı mənzil (ipotekaya yararlı).

Geniş və səliqəli həyəti, uşaq meydançası, yeraltı qarajı, 3 ədəd lift, 24 saat kamera ilə mühafizə və mərkəzi domofon sistemi var.

Bina tam yaşayışlıdır: qaz və kupça ilə təmin olunub.

Mənzilə sahib olan şəxsə, yeraltı qarajda yer təqdim olunacaq.",1488,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1878918,2021-01-27,Köhnə tikili,3 / 4,132 m²,3,var,145 000AZN,vasitəçi (agent),"Nərimanov rayonu, Montin qəsəbəsi Ağa Nemətulla küçəsi  4 mərtəbəli Stalinka lahiyəli binanın 3-cü mərtəbəsi 3 otaq  2/3-ə düzəlmə 70 kv.m olan əşyalı (telvizor xaric) əla təmirli mənzil satılır. İstilik kombi sistemi və kamenlədir. Çıxarış (Kupça) var.",36,"Montin bazarı 
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,,,
1878913,2021-01-27,Köhnə tikili,2 / 5,55 m²,2,var,73 000AZN,vasitəçi (agent),"Nizami Rayonu, Nefçilər Metrosunun yaxınlıqında, 220 Nömrəli məktəbin yanında, 5 Mərtəbəli Binanın 2-ci Mərtəbəsində 2 otaqlı 55 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, istilik sistemi Mərkəzidir, Pol laminatdır, Xurşovka proyektidir, Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Market və s. Real alıcıya endirim olunacaq. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",56,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1878914,2021-01-27,Yeni tikili,4 / 8,144 m²,4,var,355 000AZN,vasitəçi (agent),"""AĞ ŞƏHƏR"" Modern yaşam standartları ilə Bakı şəhərində inşa edilmiş möhtəşəm şəhərcikdə, ilk sırada inşa edilmiş binasında, 4 otaqlı möhtəşəm təmir edilmiş 4 otaqlı əşyalı mənzil satılır. Mənzil yüksək memarlıq və dizayn qruluşuna malikdir.Sizin əmlak dostunuz REAL ƏMLAK CEYHUN M ",26,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1878911,2021-01-27,Yeni tikili,18 / 19,200 m²,4,var,385 000AZN,vasitəçi (agent),"28 May, Zabitlər parkına və dənizə füsünkar mənzərəyə malik, ""AF CENTİRE "" yaşayış kompleksində 4 otaqdlı təmirli mənzil satış üçün təqdim olunur. Mənzil təmirsiz mənzil qiymətinə satılır. Mənzilin əl planirofkası var. Dəyişim etmə imkanınız vardır.Sizin ünvanda REAL ƏMLAK CEYHUN M ",33,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1878909,2021-01-27,Köhnə tikili,5 / 5,45 m²,2,var,90 000AZN,mülkiyyətçi,"Həsən Əliyev küçəsində 5 mərtəbənin 5 ci mərtəbəsində mənzil satıram. Ev 2007 ci ildə təəmir olunub təmiz gir yaşa
Daş binadır orta blokdur jekin həyətidir təmiz blok və həyətdir ",22,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
1878907,2021-01-27,Köhnə tikili,5 / 5,31 m²,1,var,54 500AZN,vasitəçi (agent),Yasamal rayonu Şərifzadə küçəsi Saf su ilə üzbəüz 5/5 1 otaq 31 kv.m orta təmirli istilik sistemi Kombi və isti döşəmə. Qiyməti 54 500 AZN,35,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1878904,2021-01-27,Yeni tikili,7 / 18,96 m²,2,var,127 000AZN,vasitəçi (agent),"E K S K L U Z I V - T E K L I F
GAZ + KUPCA

Seherin en PRESTIJLI ve MOHKEM tikilmish binalarindan birinde bu gorduyunuz 
MOHTESHEM  2 otagli 96kvm-lig MENZIL SATISHA CIXARILIB.

“BAKU OXFORD SCHOOL”, “MILLI MECLIS”, “AZ-TV”, “BOTANIK BAGLARI” ve “TELEGULLE” her biri bu binanin etrafindadir.

Menzilin cox GOZEL ve cox UGURLU proyekti VAR. Oldugca genish, ishigli ve xosh aurali menzildir.

96kvm-lig menzil. 1 yatag otagi, 1 boyuk gonag otagi, 1 metbex, 2 hamam/t, 2 eyvan ve cox genish xoldan ibaretdir.

Menzilin mohteshem PANORAMASI VAR.

Bina Cox Gozel INFRASTRUKTURA 
sahibdir.
BINA-nin yaxinliginda MEKTEBLER, USHAG BAXCALARI, MARKETLER, RESTORANLAR ve ALISH VERISH MERKEZI ve s.

Binanin 1-ci mertebelerinde “BADAM MEDICAL CENTRE”, “FOCUS APTEK OPTIK”, “ALISH VERISH MERKEZI”, “MARKET”, “SPA CENTRE”, “FITNESS CLUB”.

Binain PARKINGI  380 mashinlig  gapali avtodayanacag.

Binada 24/7 muhafize xidmeti, kamera nezareti, USHAGLAR ucun OYUN MEYDANCASI.
Her blokda 2 eded SURETLI “OTIS” LIFTELERI.

Bir sozle binanin LUX ve EVEZ OLUNMAZ sheraeti VAR.

Shirketimizin xidmet haki 1% teshkil edir.
",48,"Botanika bağı 
"," Səbail r.
",,,,,,,,,
1878905,2021-01-27,Köhnə tikili,4 / 5,75 m²,3,var,115 000AZN,vasitəçi (agent),"Elmlər akademiyasi metrosunun yaxinliginda Apelyasiya məhkəməsinin yaninda 5 mərtəbəli binanin 4 mərtəbəsində 3 otaqli mənzil satilir.Binada qaz su işiq daimidir. Yaxinliqda BDU,Aztu,İnsaat,Vergilər,Ədliyyə 20 nomrəli məktəbə 5 dəq lik məsafədə yerləşir.Ətrafli məlumat uçun zəng edin.",51,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
